,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2017,1,0.37332066199079955,0.9999999999999996,0.6043375623847964,0.6899692587954,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,0.999999999999999,0.8214285714285716,0.5714285714285713,0.0,0.0,0.6428571428571282,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.6428571428571422,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.6428571428571282,0.6428571428571428,0.0
2017,2,0.37332066199079955,0.9999999999999996,0.6043375623847964,0.6899692587954,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,0.999999999999999,0.8214285714285716,0.5714285714285713,0.0,0.0,0.6428571428571282,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.6428571428571422,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.6428571428571282,0.6428571428571428,0.0
2017,3,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
2017,4,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
2017,5,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
2017,6,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
2017,7,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
2017,8,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
2017,9,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
2017,10,0.37394803907617613,1.0,0.6043375623847969,0.6899692587954004,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.5777798533601085,0.0,0.5777798533601085,0.0,0.7142857142857144,0.9350649350649353,1.0,0.8214285714285716,0.5714285714285711,1.0971615772766243e-15,0.0,0.642857142857146,0.8214285714285716,0.0,0.0,0.6428571428571429,0.7142857142857144,0.642857142857143,0.8214285714285716,0.5714285714285696,0.6428571428571429,0.0,0.0,0.642857142857143,1.0,0.642857142857146,0.6428571428571428,0.0
