,,Buse Readability,Scalabrino Readability,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,Executable Line of Code,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2015,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2015,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2015,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2015,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2016,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2016,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2016,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2016,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.16666666666666666
2016,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2016,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2016,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2016,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2016,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2016,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2016,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2016,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2017,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702692,0.4117647058823529,0.6666666666666666,0.4285714285714284,0.0,0.5,0.33333333333333326,1.0,1.0,0.0,1.0,1.0,0.538461538461538,0.6129032258064517,0.5,1.0,0.0,0.0,0.0,0.9333333333333315,0.14285714285714243,1.0,0.49999999999999967,0.3333333333333333
2017,2,0.0,0.16072400763172717,0.030936596974333007,0.12313937753721226,0.08325709057639527,0.08847836655323264,0.08325709057639527,0.0,0.0,0.08325709057639527,0.0,0.7837837837837865,0.9215686274509798,1.0,1.0,0.5555555555555571,0.666666666666667,1.0,1.0,1.0,0.0,1.0,1.0,0.9615384615384629,1.0,0.9444444444444441,0.3333333333333315,0.6666666666666661,0.0,0.0,0.9333333333333315,1.0,1.0,0.49999999999999967,0.3333333333333333
2017,3,0.0,0.16072400763172717,0.030936596974333007,0.12313937753721226,0.08325709057639527,0.08847836655323264,0.08325709057639527,0.0,0.0,0.08325709057639527,0.0,0.7837837837837865,0.9215686274509798,1.0,1.0,0.5555555555555571,0.666666666666667,1.0,1.0,1.0,0.0,1.0,1.0,0.9615384615384629,1.0,0.9444444444444441,0.3333333333333315,0.6666666666666661,0.0,0.0,0.9333333333333315,1.0,1.0,0.49999999999999967,0.3333333333333333
2017,4,0.0,0.16072400763172717,0.030936596974333007,0.12313937753721226,0.08325709057639527,0.08847836655323264,0.08325709057639527,0.0,0.0,0.08325709057639527,0.0,0.7837837837837865,0.9215686274509798,1.0,1.0,0.5555555555555571,0.666666666666667,1.0,1.0,1.0,0.0,1.0,1.0,0.9615384615384629,1.0,0.9444444444444441,0.3333333333333315,0.6666666666666661,0.0,0.0,0.9333333333333315,1.0,1.0,0.49999999999999967,0.3333333333333333
2017,5,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2017,6,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2017,7,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2017,8,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2017,9,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2017,10,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2017,11,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2017,12,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.3333333333333333
2018,1,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.5
2018,2,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.5
2018,3,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.5
2018,4,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.5
2018,5,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.5
2018,6,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.5
2018,7,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.5
2018,8,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.6666666666666666
2018,9,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.6666666666666666
2018,10,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.6666666666666666
2018,11,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.6666666666666666
2018,12,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,1,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,2,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,3,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,4,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,5,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,6,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,7,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,8,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,9,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,10,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,11,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2019,12,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,1,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,2,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,3,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,4,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,5,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
2020,6,0.0,0.289431898807658,0.030936596974333007,0.14366260712674825,0.12488563586459313,0.13271754982984935,0.12488563586459313,0.0,0.0,0.20814272644098794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.7142857142857152,1.0,1.0,0.8333333333333334
