AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.5,0.0,0.0,0.5,1.0,,63.5,7.0,33.0,15.5,21.0,13.5,,,,19.5,26.0,15.0,11.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,26.0,19.0,0.635,4.5,4.5,4.5,4.0,median,,1d3ef768ea4f146da62c956939efccf426049aae,2015-06-19 14:12:59-04:00,0.010533095470496587
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,7.0,1d3ef768ea4f146da62c956939efccf426049aae,2015-06-19 14:12:59-04:00,0.010533095470496587
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,10.88888888888889,0.7222222222222222,7.055555555555555,2.611111111111111,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.888888888888889,2.7777777777777777,3.888888888888889,17.5,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.1666666666666665,,75.16666666666667,9.333333333333334,46.55555555555556,17.88888888888889,25.22222222222222,19.27777777777778,,,,22.72222222222222,32.666666666666664,15.222222222222221,17.444444444444443,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.61111111111111,23.944444444444443,0.4683333333333333,6.388888888888889,6.388888888888889,6.666666666666667,4.111111111111111,average,,6e1cfeba6a8384fa166ab4ceab9ddc4bd271dbc9,2015-06-23 16:33:08-04:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,33.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.0,4.0,4.0,3.5,median,,6e1cfeba6a8384fa166ab4ceab9ddc4bd271dbc9,2015-06-23 16:33:08-04:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,6e1cfeba6a8384fa166ab4ceab9ddc4bd271dbc9,2015-06-23 16:33:08-04:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.222222222222221,0.7222222222222222,7.111111111111111,2.8333333333333335,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.888888888888889,2.7777777777777777,3.888888888888889,17.5,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.1666666666666665,,76.38888888888889,9.38888888888889,46.888888888888886,17.88888888888889,25.444444444444443,20.11111111111111,,,,22.833333333333332,32.888888888888886,15.222222222222221,17.666666666666668,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.61111111111111,23.944444444444443,0.4694444444444444,6.5,6.5,6.777777777777778,4.111111111111111,average,,4afba9223aba02b52f1fd0514a72a434542e8937,2015-06-26 14:10:01-04:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,34.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.0,4.0,4.0,3.5,median,,4afba9223aba02b52f1fd0514a72a434542e8937,2015-06-26 14:10:01-04:00,0.0056164951196738646
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,4afba9223aba02b52f1fd0514a72a434542e8937,2015-06-26 14:10:01-04:00,0.0056164951196738646
1.1666666666666667,1.1666666666666667,1.2777777777777777,1.0,11.222222222222221,0.7222222222222222,7.111111111111111,2.8333333333333335,1.2777777777777777,3.611111111111111,1.6111111111111112,0.0,,0.0,1.1666666666666667,,,,3.888888888888889,2.7777777777777777,3.888888888888889,17.5,0.6111111111111112,0.4444444444444444,0.6666666666666666,2.1666666666666665,,76.38888888888889,9.38888888888889,46.888888888888886,17.88888888888889,25.444444444444443,20.11111111111111,,,,22.833333333333332,32.888888888888886,15.222222222222221,17.666666666666668,,,,,,2.4444444444444446,2.4444444444444446,2.5555555555555554,1.2222222222222223,,1.8333333333333333,1.0,,29.61111111111111,23.944444444444443,0.4694444444444444,6.5,6.5,6.777777777777778,4.111111111111111,average,,2f173d0041822c8d1f91f140574d7f5e9c274ddf,2015-07-01 13:25:26-07:00,0.0056164951196738646
1.0,1.0,1.0,1.0,10.0,0.0,6.5,2.0,1.0,3.5,1.0,0.0,,0.0,0.0,,,,3.5,2.5,3.5,17.0,0.0,0.0,0.0,1.0,,68.0,8.0,42.5,18.0,26.0,13.0,,,,26.5,34.0,14.0,17.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,40.0,26.0,0.43,4.0,4.0,4.0,3.5,median,,2f173d0041822c8d1f91f140574d7f5e9c274ddf,2015-07-01 13:25:26-07:00,0.0056164951196738646
