AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,4e1ed99b4f03be777dececcc47b202af281aae58,2015-05-28 11:59:09-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,4e1ed99b4f03be777dececcc47b202af281aae58,2015-05-28 11:59:09-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,8bd8a9e18d0509962c6837e3f8519b12190679f1,2015-07-09 11:10:29-07:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,8bd8a9e18d0509962c6837e3f8519b12190679f1,2015-07-09 11:10:29-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,8bd8a9e18d0509962c6837e3f8519b12190679f1,2015-07-09 11:10:29-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,cae93e6cb766fa36de5c57c2a21ffd2d59b8305f,2015-08-17 09:54:36-07:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,cae93e6cb766fa36de5c57c2a21ffd2d59b8305f,2015-08-17 09:54:36-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,cae93e6cb766fa36de5c57c2a21ffd2d59b8305f,2015-08-17 09:54:36-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,53dafa5525328b7f4802894f7d80f335649da896,2015-08-20 23:46:07-07:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,53dafa5525328b7f4802894f7d80f335649da896,2015-08-20 23:46:07-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,53dafa5525328b7f4802894f7d80f335649da896,2015-08-20 23:46:07-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,17cb7e042eeb3ed2168c2a9fcd6fda052efcdb9f,2015-10-08 17:42:46-07:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,17cb7e042eeb3ed2168c2a9fcd6fda052efcdb9f,2015-10-08 17:42:46-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,17cb7e042eeb3ed2168c2a9fcd6fda052efcdb9f,2015-10-08 17:42:46-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,b1759f920d3e9bccff368c9f4d1990e71cc6244a,2015-11-18 09:33:32-08:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,b1759f920d3e9bccff368c9f4d1990e71cc6244a,2015-11-18 09:33:32-08:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,b1759f920d3e9bccff368c9f4d1990e71cc6244a,2015-11-18 09:33:32-08:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,5b6444df3a538f051b8ea5e40744065e49c0139e,2016-01-11 18:26:00-08:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,5b6444df3a538f051b8ea5e40744065e49c0139e,2016-01-11 18:26:00-08:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,5b6444df3a538f051b8ea5e40744065e49c0139e,2016-01-11 18:26:00-08:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,c87863cd2851a16ab87e6c041c6678179b6a1e81,2016-04-20 12:26:25-07:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,c87863cd2851a16ab87e6c041c6678179b6a1e81,2016-04-20 12:26:25-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,c87863cd2851a16ab87e6c041c6678179b6a1e81,2016-04-20 12:26:25-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,9633774ac74fdf0717462c415abf65f847608513,2016-05-18 11:38:27-07:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,9633774ac74fdf0717462c415abf65f847608513,2016-05-18 11:38:27-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,9633774ac74fdf0717462c415abf65f847608513,2016-05-18 11:38:27-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,2192f7c94be84dd6742fc2c8f4230fc1fc513687,2016-08-12 15:18:29-07:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,2192f7c94be84dd6742fc2c8f4230fc1fc513687,2016-08-12 15:18:29-07:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,2192f7c94be84dd6742fc2c8f4230fc1fc513687,2016-08-12 15:18:29-07:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,4d46d19e3f56fed3022dabf32277712314431bc9,2016-12-13 09:39:37-08:00,0.002185296500101685
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,4d46d19e3f56fed3022dabf32277712314431bc9,2016-12-13 09:39:37-08:00,0.002185296500101685
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,4d46d19e3f56fed3022dabf32277712314431bc9,2016-12-13 09:39:37-08:00,0.002185296500101685
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,26e302ab5eb3f901b75f86dd6bdc05e58db2b927,2017-05-17 13:32:46-07:00,0.0018856601091101766
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,26e302ab5eb3f901b75f86dd6bdc05e58db2b927,2017-05-17 13:32:46-07:00,0.0018856601091101766
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,26e302ab5eb3f901b75f86dd6bdc05e58db2b927,2017-05-17 13:32:46-07:00,0.0018856601091101766
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,c3846e11ef6254382befcdfdf1d45d4a36dc9185,2017-06-08 09:33:51-07:00,0.0018856601091101766
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,c3846e11ef6254382befcdfdf1d45d4a36dc9185,2017-06-08 09:33:51-07:00,0.0018856601091101766
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,c3846e11ef6254382befcdfdf1d45d4a36dc9185,2017-06-08 09:33:51-07:00,0.0018856601091101766
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,ff70bcd74a242b60a847a9cc541b024e0011717c,2017-10-10 17:52:21-07:00,0.0018856601091101766
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,ff70bcd74a242b60a847a9cc541b024e0011717c,2017-10-10 17:52:21-07:00,0.0018856601091101766
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,ff70bcd74a242b60a847a9cc541b024e0011717c,2017-10-10 17:52:21-07:00,0.0018856601091101766
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,a14cd978eeed72cf8cd9d2de5ed264e96ad31c10,2018-02-15 16:35:57-08:00,0.0018856601091101766
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,a14cd978eeed72cf8cd9d2de5ed264e96ad31c10,2018-02-15 16:35:57-08:00,0.0018856601091101766
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,a14cd978eeed72cf8cd9d2de5ed264e96ad31c10,2018-02-15 16:35:57-08:00,0.0018856601091101766
1.25,1.25,1.25,1.0,9.75,0.0,6.75,2.5,1.0,3.25,1.25,0.0,,1.5,0.75,,,,3.5,2.0,5.0,17.0,0.0,2.25,0.25,2.5,,93.0,10.5,59.25,20.0,35.0,23.75,,,,26.25,37.5,15.5,22.0,,,,,,2.5,2.5,2.5,1.75,,2.0,1.25,,20.75,19.0,0.48750000000000004,7.75,7.75,7.75,5.75,average,,10e2b606ec9fe8775273fe991aff1f090cb0ae75,2019-09-10 13:26:50-07:00,0.0018856601091101766
1.0,1.0,1.0,1.0,11.0,0.0,7.0,2.0,1.0,3.5,1.5,0.0,,1.0,0.5,,,,1.5,0.0,2.0,14.0,0.0,0.5,0.0,2.0,,31.0,3.5,19.5,7.5,10.5,10.0,,,,8.0,12.0,5.5,6.5,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,0.0,0.0,0.47000000000000003,3.0,3.0,3.0,2.0,median,,10e2b606ec9fe8775273fe991aff1f090cb0ae75,2019-09-10 13:26:50-07:00,0.0018856601091101766
,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,4.0,10e2b606ec9fe8775273fe991aff1f090cb0ae75,2019-09-10 13:26:50-07:00,0.0018856601091101766
