AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.8333333333333333,1.8333333333333333,2.0,1.0,13.833333333333334,0.8333333333333334,11.083333333333334,1.5,1.4166666666666667,7.25,2.3333333333333335,0.0,,2.0833333333333335,3.25,,,,5.833333333333333,4.333333333333333,7.916666666666667,19.916666666666668,0.25,2.0833333333333335,0.08333333333333333,5.5,,200.25,28.083333333333332,139.41666666666666,34.916666666666664,94.91666666666667,33.75,,,,67.16666666666667,93.25,31.416666666666668,61.833333333333336,,,,,,4.666666666666667,4.166666666666667,5.166666666666667,1.5,,1.5833333333333333,1.75,,43.0,38.916666666666664,0.20666666666666667,19.583333333333332,19.083333333333332,21.833333333333332,8.583333333333334,average,,57b683f2be4905ca24522e57bae0aad9ccbc8ea5,2014-11-18 09:12:00-08:00,0.0
2.0,2.0,2.0,1.0,12.0,1.0,10.5,1.0,1.0,6.5,2.0,0.0,,0.5,1.5,,,,3.0,1.5,7.5,19.5,0.0,0.0,0.0,5.0,,120.5,20.5,86.5,25.5,52.5,11.5,,,,38.0,57.5,20.5,36.5,,,,,,4.0,4.0,4.5,1.0,,2.0,1.5,,51.5,39.5,0.12,13.5,13.5,15.5,8.5,median,,57b683f2be4905ca24522e57bae0aad9ccbc8ea5,2014-11-18 09:12:00-08:00,0.0
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,57b683f2be4905ca24522e57bae0aad9ccbc8ea5,2014-11-18 09:12:00-08:00,0.0
1.9230769230769231,1.9230769230769231,2.076923076923077,1.0769230769230769,13.846153846153847,0.7692307692307693,11.153846153846153,1.5384615384615385,1.3846153846153846,7.153846153846154,2.230769230769231,0.0,,2.1538461538461537,3.1538461538461537,,,,5.461538461538462,4.0,7.615384615384615,19.615384615384617,0.23076923076923078,2.076923076923077,0.07692307692307693,5.230769230769231,,198.69230769230768,26.615384615384617,140.53846153846155,33.15384615384615,97.84615384615384,32.46153846153846,,,,63.69230769230769,88.92307692307692,29.923076923076923,59.0,,,,,,5.0,4.538461538461538,5.538461538461538,1.9230769230769231,,1.5384615384615385,1.7692307692307692,,39.69230769230769,35.92307692307692,0.1992307692307692,19.153846153846153,18.692307692307693,21.153846153846153,8.692307692307692,average,,ca83e0fe43f22d98d78189b99e6e8b6211a91b33,2014-11-18 09:33:19-08:00,0.0
2.0,2.0,2.0,1.0,12.0,1.0,11.0,1.0,1.0,6.0,2.0,0.0,,1.0,2.0,,,,3.0,1.0,7.0,19.0,0.0,0.0,0.0,5.0,,141.0,20.0,107.0,24.0,67.0,13.0,,,,29.0,47.0,18.0,25.0,,,,,,4.0,4.0,5.0,1.0,,2.0,2.0,,33.0,33.0,0.12,14.0,14.0,15.0,9.0,median,,ca83e0fe43f22d98d78189b99e6e8b6211a91b33,2014-11-18 09:33:19-08:00,0.0
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,12.0,ca83e0fe43f22d98d78189b99e6e8b6211a91b33,2014-11-18 09:33:19-08:00,0.0
1.9230769230769231,1.9230769230769231,2.076923076923077,1.0769230769230769,13.923076923076923,0.7692307692307693,11.23076923076923,1.5384615384615385,1.3846153846153846,7.153846153846154,2.230769230769231,0.0,,2.1538461538461537,3.1538461538461537,,,,5.461538461538462,3.8461538461538463,7.615384615384615,19.615384615384617,0.23076923076923078,2.076923076923077,0.07692307692307693,5.230769230769231,,200.30769230769232,27.0,141.76923076923077,33.0,98.76923076923077,32.46153846153846,,,,64.0,89.6923076923077,29.76923076923077,59.92307692307692,,,,,,5.0,4.538461538461538,5.538461538461538,1.9230769230769231,,1.5384615384615385,1.7692307692307692,,32.0,28.23076923076923,0.19846153846153844,19.384615384615383,18.923076923076923,21.384615384615383,8.692307692307692,average,,0ada00304c8fec47529ef510997cde9661e4e227,2014-11-21 14:11:01-08:00,0.0
2.0,2.0,2.0,1.0,12.0,1.0,11.0,1.0,1.0,6.0,2.0,0.0,,1.0,2.0,,,,3.0,0.0,7.0,19.0,0.0,0.0,0.0,5.0,,153.0,20.0,116.0,24.0,73.0,13.0,,,,29.0,47.0,18.0,25.0,,,,,,4.0,4.0,5.0,1.0,,2.0,2.0,,0.0,0.0,0.12,14.0,14.0,15.0,9.0,median,,0ada00304c8fec47529ef510997cde9661e4e227,2014-11-21 14:11:01-08:00,0.0
,,,,,,,,,,,,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,12.0,0ada00304c8fec47529ef510997cde9661e4e227,2014-11-21 14:11:01-08:00,0.0
1.9230769230769231,1.9230769230769231,2.076923076923077,1.0769230769230769,13.923076923076923,0.7692307692307693,11.23076923076923,1.5384615384615385,1.3846153846153846,7.153846153846154,2.230769230769231,0.0,,2.1538461538461537,3.1538461538461537,,,,5.461538461538462,3.8461538461538463,7.615384615384615,19.615384615384617,0.23076923076923078,2.076923076923077,0.07692307692307693,5.230769230769231,,200.30769230769232,27.0,141.76923076923077,33.0,98.76923076923077,32.46153846153846,,,,64.0,89.6923076923077,29.76923076923077,59.92307692307692,,,,,,5.0,4.538461538461538,5.538461538461538,1.9230769230769231,,1.5384615384615385,1.7692307692307692,,32.0,28.23076923076923,0.19846153846153844,19.384615384615383,18.923076923076923,21.384615384615383,8.692307692307692,average,,c404b5a9b68a7f7a0013f5d923ca92906f688770,2014-12-03 01:53:09-08:00,0.0
