AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.4666666666666666,1.4,1.5333333333333334,1.1333333333333333,10.666666666666666,0.8,7.0,2.466666666666667,1.3333333333333333,4.6,1.7333333333333334,0.06666666666666667,,1.4666666666666666,1.6,,,,4.4,2.0,5.866666666666666,18.066666666666666,0.4,0.4666666666666667,0.6,4.4,,106.2,15.866666666666667,61.86666666666667,27.133333333333333,38.06666666666667,28.6,,,,25.4,36.93333333333333,16.533333333333335,20.4,,,,,,3.2,2.8666666666666667,3.533333333333333,1.1333333333333333,,1.6666666666666667,1.2666666666666666,,37.333333333333336,29.666666666666668,0.506,9.066666666666666,8.733333333333333,9.533333333333333,6.0,average,,685ae73f1699f09acf044879661e65eac94729a7,2014-09-02 11:01:38-07:00,0.07700570351936711
1.0,1.0,1.0,1.0,12.0,1.0,8.0,2.0,1.0,4.0,2.0,0.0,,0.0,1.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,4.0,,73.0,11.0,46.0,15.0,26.0,15.0,,,,16.0,23.0,10.0,14.0,,,,,,3.0,3.0,3.0,1.0,,2.0,1.0,,40.0,33.0,0.37,6.0,6.0,6.0,5.0,median,,685ae73f1699f09acf044879661e65eac94729a7,2014-09-02 11:01:38-07:00,0.07700570351936711
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,13.0,685ae73f1699f09acf044879661e65eac94729a7,2014-09-02 11:01:38-07:00,0.07700570351936711
1.4666666666666666,1.4,1.5333333333333334,1.1333333333333333,10.733333333333333,0.8,7.066666666666666,2.466666666666667,1.3333333333333333,4.6,1.7333333333333334,0.06666666666666667,,1.4666666666666666,1.6,,,,4.4,2.0,5.866666666666666,18.066666666666666,0.4,0.4666666666666667,0.6,4.4,,106.33333333333333,15.866666666666667,62.0,27.133333333333333,38.13333333333333,28.6,,,,25.4,37.0,16.533333333333335,20.466666666666665,,,,,,3.2,2.8666666666666667,3.533333333333333,1.1333333333333333,,1.6666666666666667,1.2666666666666666,,37.333333333333336,29.666666666666668,0.5053333333333333,9.133333333333333,8.8,9.6,6.0,average,,c83ab4952d1960794dae83cbdd589167d3a335b4,2014-11-18 16:20:54-08:00,8.286501486928991e-05
1.0,1.0,1.0,1.0,12.0,1.0,8.0,2.0,1.0,4.0,2.0,0.0,,0.0,1.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,4.0,,73.0,11.0,46.0,15.0,26.0,15.0,,,,16.0,23.0,10.0,14.0,,,,,,3.0,3.0,3.0,1.0,,2.0,1.0,,40.0,33.0,0.37,6.0,6.0,6.0,5.0,median,,c83ab4952d1960794dae83cbdd589167d3a335b4,2014-11-18 16:20:54-08:00,8.286501486928991e-05
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,13.0,c83ab4952d1960794dae83cbdd589167d3a335b4,2014-11-18 16:20:54-08:00,8.286501486928991e-05
1.4666666666666666,1.4,1.5333333333333334,1.1333333333333333,10.733333333333333,0.8,7.066666666666666,2.466666666666667,1.3333333333333333,4.6,1.7333333333333334,0.06666666666666667,,1.4666666666666666,1.6,,,,4.4,2.0,5.866666666666666,18.066666666666666,0.4,0.4666666666666667,0.6,4.4,,106.33333333333333,15.866666666666667,62.0,27.133333333333333,38.13333333333333,28.6,,,,25.4,37.0,16.533333333333335,20.466666666666665,,,,,,3.2,2.8666666666666667,3.533333333333333,1.1333333333333333,,1.6666666666666667,1.2666666666666666,,37.333333333333336,29.666666666666668,0.5053333333333333,9.133333333333333,8.8,9.6,6.0,average,,e33d45f5b9fbaa3b22c722b3e1f86210ddc94697,2014-12-03 01:59:20-08:00,8.286501486928991e-05
1.0,1.0,1.0,1.0,12.0,1.0,8.0,2.0,1.0,4.0,2.0,0.0,,0.0,1.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,4.0,,73.0,11.0,46.0,15.0,26.0,15.0,,,,16.0,23.0,10.0,14.0,,,,,,3.0,3.0,3.0,1.0,,2.0,1.0,,40.0,33.0,0.37,6.0,6.0,6.0,5.0,median,,e33d45f5b9fbaa3b22c722b3e1f86210ddc94697,2014-12-03 01:59:20-08:00,8.286501486928991e-05
,,,,,,,,,,,,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,13.0,e33d45f5b9fbaa3b22c722b3e1f86210ddc94697,2014-12-03 01:59:20-08:00,8.286501486928991e-05
1.4666666666666666,1.4,1.5333333333333334,1.1333333333333333,10.733333333333333,0.8,7.066666666666666,2.466666666666667,1.3333333333333333,4.6,1.7333333333333334,0.06666666666666667,,1.4666666666666666,1.6,,,,4.4,2.0,5.866666666666666,18.066666666666666,0.4,0.4666666666666667,0.6,4.4,,106.33333333333333,15.866666666666667,62.0,27.133333333333333,38.13333333333333,28.6,,,,25.4,37.0,16.533333333333335,20.466666666666665,,,,,,3.2,2.8666666666666667,3.533333333333333,1.1333333333333333,,1.6666666666666667,1.2666666666666666,,37.333333333333336,29.666666666666668,0.5053333333333333,9.133333333333333,8.8,9.6,6.0,average,,02cccd5e839d70aa091012c37943e1ccb00f6831,2014-12-05 15:07:29-08:00,8.286501486928991e-05
