AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,a068549c4d1dd1b2d5695ec6246316bc27fdc427,2014-08-21 11:33:02-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,635c350e7eee1173e4c09bfde25f43ec90560a26,2014-08-21 11:39:37-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,635c350e7eee1173e4c09bfde25f43ec90560a26,2014-08-21 11:39:37-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,635c350e7eee1173e4c09bfde25f43ec90560a26,2014-08-21 11:39:37-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,795e91460c335892fe625c8e19ca5548dec89273,2014-08-21 11:49:55-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,795e91460c335892fe625c8e19ca5548dec89273,2014-08-21 11:49:55-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,795e91460c335892fe625c8e19ca5548dec89273,2014-08-21 11:49:55-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,8b2429e3ac79c892bdfe87ff88901f461b557562,2014-09-22 14:08:01-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,8b2429e3ac79c892bdfe87ff88901f461b557562,2014-09-22 14:08:01-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,8b2429e3ac79c892bdfe87ff88901f461b557562,2014-09-22 14:08:01-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,5cd3eaae25f25336dcf5352a00e4ef82301e2f96,2014-09-22 14:11:23-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,5cd3eaae25f25336dcf5352a00e4ef82301e2f96,2014-09-22 14:11:23-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,5cd3eaae25f25336dcf5352a00e4ef82301e2f96,2014-09-22 14:11:23-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,15acefab71f0541b350ff2edf7ae60cd2471e272,2014-10-10 10:39:36-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,15acefab71f0541b350ff2edf7ae60cd2471e272,2014-10-10 10:39:36-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,15acefab71f0541b350ff2edf7ae60cd2471e272,2014-10-10 10:39:36-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,82de53bcc6967225f9f965cb405674aebce5a56e,2014-10-10 13:54:09-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,82de53bcc6967225f9f965cb405674aebce5a56e,2014-10-10 13:54:09-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,82de53bcc6967225f9f965cb405674aebce5a56e,2014-10-10 13:54:09-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,4f34afccfba072085e54e5d408681eb33b85fc43,2014-10-10 13:54:59-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,4f34afccfba072085e54e5d408681eb33b85fc43,2014-10-10 13:54:59-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,4f34afccfba072085e54e5d408681eb33b85fc43,2014-10-10 13:54:59-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,cfb1c9200f41ec11999fa1ffd1c28bfe2a379429,2014-10-10 14:08:52-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,cfb1c9200f41ec11999fa1ffd1c28bfe2a379429,2014-10-10 14:08:52-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,cfb1c9200f41ec11999fa1ffd1c28bfe2a379429,2014-10-10 14:08:52-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,6909c49a00c28f75ee13689328d7854ef68b781b,2014-10-15 14:27:58-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,6909c49a00c28f75ee13689328d7854ef68b781b,2014-10-15 14:27:58-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,6909c49a00c28f75ee13689328d7854ef68b781b,2014-10-15 14:27:58-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,1bd658f5b4391ab8f016d1a2e03c914615218d1f,2014-10-21 15:43:08-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,1bd658f5b4391ab8f016d1a2e03c914615218d1f,2014-10-21 15:43:08-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,1bd658f5b4391ab8f016d1a2e03c914615218d1f,2014-10-21 15:43:08-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,c34ed98843f571e4b7cec5e12aded3a2972dd033,2014-10-22 17:22:31-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,c34ed98843f571e4b7cec5e12aded3a2972dd033,2014-10-22 17:22:31-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,c34ed98843f571e4b7cec5e12aded3a2972dd033,2014-10-22 17:22:31-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,d86a77a2e65fc09d5bfbc6068f271cf5bf9854f6,2014-10-24 17:28:20-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,d86a77a2e65fc09d5bfbc6068f271cf5bf9854f6,2014-10-24 17:28:20-07:00,0.09442270795504253
,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,d86a77a2e65fc09d5bfbc6068f271cf5bf9854f6,2014-10-24 17:28:20-07:00,0.09442270795504253
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,10.333333333333334,0.3333333333333333,6.333333333333333,2.6666666666666665,1.3333333333333333,3.3333333333333335,0.0,0.0,,1.0,0.0,,,,2.3333333333333335,0.3333333333333333,3.3333333333333335,15.333333333333334,0.0,2.0,0.3333333333333333,1.0,,67.66666666666667,9.0,32.0,8.333333333333334,18.666666666666668,26.666666666666668,,,,14.0,22.0,8.333333333333334,13.666666666666666,,,,,,3.0,3.0,3.0,1.0,,1.3333333333333333,0.6666666666666666,,33.333333333333336,33.333333333333336,0.5566666666666668,5.333333333333333,5.333333333333333,5.333333333333333,3.3333333333333335,average,,2b02aadcfad20c377076c7b84c392cd928978c8d,2014-10-24 17:29:28-07:00,0.09442270795504253
1.0,1.0,1.0,1.0,11.0,0.0,8.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,,,,1.0,0.0,4.0,16.0,0.0,2.0,0.0,1.0,,53.0,5.0,45.0,11.0,27.0,3.0,,,,18.0,30.0,11.0,18.0,,,,,,3.0,3.0,3.0,1.0,,1.0,0.0,,0.0,0.0,0.07,7.0,7.0,7.0,4.0,median,,2b02aadcfad20c377076c7b84c392cd928978c8d,2014-10-24 17:29:28-07:00,0.09442270795504253
