AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,b91366d8cc174bf7fd2b72d7fe33f47646df2950,2016-01-11 18:24:42-08:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.0,12.0,74.25,22.625,41.75,16.0,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25,11.5,11.25,12.0,7.625,average,,823833d6596d896fa5c534081de02357658738b4,2016-04-20 12:25:36-07:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,823833d6596d896fa5c534081de02357658738b4,2016-04-20 12:25:36-07:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,823833d6596d896fa5c534081de02357658738b4,2016-04-20 12:25:36-07:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.0,12.0,74.25,22.625,41.75,16.0,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25,11.5,11.25,12.0,7.625,average,,77b1e35148a7d0153d24aa61c065ef36f511f258,2016-05-18 11:37:38-07:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,77b1e35148a7d0153d24aa61c065ef36f511f258,2016-05-18 11:37:38-07:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,77b1e35148a7d0153d24aa61c065ef36f511f258,2016-05-18 11:37:38-07:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.0,12.0,74.25,22.625,41.75,16.0,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25,11.5,11.25,12.0,7.625,average,,8bb9f9f972cda5f47d0a5effe9f77db9807b14b1,2016-08-12 15:17:25-07:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,8bb9f9f972cda5f47d0a5effe9f77db9807b14b1,2016-08-12 15:17:25-07:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,8bb9f9f972cda5f47d0a5effe9f77db9807b14b1,2016-08-12 15:17:25-07:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.0,12.0,74.25,22.625,41.75,16.0,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25,11.5,11.25,12.0,7.625,average,,a57e69d43a0b14af2ffb3b454aeb3622784e1a02,2016-12-13 09:38:32-08:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,a57e69d43a0b14af2ffb3b454aeb3622784e1a02,2016-12-13 09:38:32-08:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,a57e69d43a0b14af2ffb3b454aeb3622784e1a02,2016-12-13 09:38:32-08:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.375,12.0,74.25,22.625,41.75,16.375,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,average,,0075609dd98e51307d701e8cef67ede4b411f6e7,2017-02-09 09:17:23-08:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,0075609dd98e51307d701e8cef67ede4b411f6e7,2017-02-09 09:17:23-08:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,0075609dd98e51307d701e8cef67ede4b411f6e7,2017-02-09 09:17:23-08:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.375,12.0,74.25,22.625,41.75,16.375,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,average,,7cd8482133610b867ef39cff84f0d12b984aaa4c,2017-05-17 13:31:19-07:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,7cd8482133610b867ef39cff84f0d12b984aaa4c,2017-05-17 13:31:19-07:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,7cd8482133610b867ef39cff84f0d12b984aaa4c,2017-05-17 13:31:19-07:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.375,12.0,74.25,22.625,41.75,16.375,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,average,,0cb6e5d23ea10631c8aa9d06bc3a6e0217587b7c,2017-06-08 09:32:30-07:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,0cb6e5d23ea10631c8aa9d06bc3a6e0217587b7c,2017-06-08 09:32:30-07:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,0cb6e5d23ea10631c8aa9d06bc3a6e0217587b7c,2017-06-08 09:32:30-07:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.375,12.0,74.25,22.625,41.75,16.375,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,average,,a841a0dce3918526d09235954a45448dd6ab3c53,2017-10-10 17:50:46-07:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,a841a0dce3918526d09235954a45448dd6ab3c53,2017-10-10 17:50:46-07:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,a841a0dce3918526d09235954a45448dd6ab3c53,2017-10-10 17:50:46-07:00,0.11143402752026707
1.25,1.25,1.25,1.125,9.5,0.125,7.375,1.25,1.375,9.0,1.875,0.0,,0.0,0.625,,,,6.75,4.75,6.75,18.75,0.0,1.0,0.25,5.5,,102.375,12.0,74.25,22.625,41.75,16.375,,,,32.5,46.625,18.0,28.625,,,,,,3.0,2.875,3.125,1.875,,1.625,1.25,,52.375,45.25,0.25375000000000003,11.5,11.25,12.0,7.625,average,,8cd8a32908557352821eebc7543d4ff0159c70c4,2018-02-15 16:34:24-08:00,0.11143402752026707
1.0,1.0,1.0,1.0,8.5,0.0,7.5,1.5,1.0,8.5,1.0,0.0,,0.0,0.0,,,,6.5,2.5,6.5,18.5,0.0,0.0,0.0,5.0,,69.5,10.0,53.5,17.5,24.5,10.5,,,,18.0,31.0,12.0,19.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,59.0,53.5,0.245,11.5,11.5,13.0,8.0,median,,8cd8a32908557352821eebc7543d4ff0159c70c4,2018-02-15 16:34:24-08:00,0.11143402752026707
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,8cd8a32908557352821eebc7543d4ff0159c70c4,2018-02-15 16:34:24-08:00,0.11143402752026707
