AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555555,0.8888888888888888,6.666666666666667,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,,2.0,1.2222222222222223,,,,3.6666666666666665,0.8888888888888888,5.666666666666667,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,,77.0,10.88888888888889,38.77777777777778,13.444444444444445,21.333333333333332,27.333333333333332,,,,17.444444444444443,26.11111111111111,11.88888888888889,14.222222222222221,,,,,,2.6666666666666665,2.111111111111111,2.6666666666666665,1.0,,1.7777777777777777,0.7777777777777778,,34.111111111111114,23.444444444444443,0.6577777777777778,7.666666666666667,7.111111111111111,7.666666666666667,5.666666666666667,average,,3ecbdf9bde413cdeca4c502757dc6704245b524c,2014-08-25 22:33:56-07:00,0.00010772451933007688
1.0,1.0,1.0,1.0,10.0,1.0,6.0,2.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,56.0,9.0,32.0,12.0,22.0,13.0,,,,13.0,18.0,9.0,9.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,33.0,19.0,0.37,6.0,6.0,6.0,4.0,median,,3ecbdf9bde413cdeca4c502757dc6704245b524c,2014-08-25 22:33:56-07:00,0.00010772451933007688
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,10.0,3ecbdf9bde413cdeca4c502757dc6704245b524c,2014-08-25 22:33:56-07:00,0.00010772451933007688
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555555,0.8888888888888888,6.555555555555555,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,,2.0,1.2222222222222223,,,,3.6666666666666665,0.8888888888888888,5.666666666666667,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,,77.11111111111111,11.0,38.666666666666664,13.444444444444445,21.22222222222222,27.444444444444443,,,,17.333333333333332,26.0,11.88888888888889,14.11111111111111,,,,,,2.6666666666666665,2.111111111111111,2.6666666666666665,1.0,,1.7777777777777777,0.7777777777777778,,34.111111111111114,23.444444444444443,0.6633333333333334,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666667,average,,417380b1f2dc1d11ffced8c0871db25963083020,2014-11-18 16:20:32-08:00,0.00010772451933007688
1.0,1.0,1.0,1.0,11.0,1.0,6.0,2.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,56.0,10.0,29.0,12.0,20.0,13.0,,,,12.0,16.0,9.0,9.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,33.0,19.0,0.37,6.0,6.0,6.0,4.0,median,,417380b1f2dc1d11ffced8c0871db25963083020,2014-11-18 16:20:32-08:00,0.00010772451933007688
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,10.0,417380b1f2dc1d11ffced8c0871db25963083020,2014-11-18 16:20:32-08:00,0.00010772451933007688
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555555,0.8888888888888888,6.555555555555555,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,,2.0,1.2222222222222223,,,,3.6666666666666665,0.8888888888888888,5.666666666666667,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,,77.11111111111111,11.0,38.666666666666664,13.444444444444445,21.22222222222222,27.444444444444443,,,,17.333333333333332,26.0,11.88888888888889,14.11111111111111,,,,,,2.6666666666666665,2.111111111111111,2.6666666666666665,1.0,,1.7777777777777777,0.7777777777777778,,34.111111111111114,23.444444444444443,0.6633333333333334,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666667,average,,b34640e71bdb276bae3cd740f38fe7583ae419f6,2014-12-03 01:54:44-08:00,0.00010772451933007688
1.0,1.0,1.0,1.0,11.0,1.0,6.0,2.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,56.0,10.0,29.0,12.0,20.0,13.0,,,,12.0,16.0,9.0,9.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,33.0,19.0,0.37,6.0,6.0,6.0,4.0,median,,b34640e71bdb276bae3cd740f38fe7583ae419f6,2014-12-03 01:54:44-08:00,0.00010772451933007688
,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,10.0,b34640e71bdb276bae3cd740f38fe7583ae419f6,2014-12-03 01:54:44-08:00,0.00010772451933007688
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.555555555555555,0.8888888888888888,6.555555555555555,2.7777777777777777,1.3333333333333333,3.888888888888889,1.3333333333333333,0.1111111111111111,,2.0,1.2222222222222223,,,,3.6666666666666665,0.8888888888888888,5.666666666666667,18.0,0.0,0.1111111111111111,0.4444444444444444,5.111111111111111,,77.11111111111111,11.0,38.666666666666664,13.444444444444445,21.22222222222222,27.444444444444443,,,,17.333333333333332,26.0,11.88888888888889,14.11111111111111,,,,,,2.6666666666666665,2.111111111111111,2.6666666666666665,1.0,,1.7777777777777777,0.7777777777777778,,34.111111111111114,23.444444444444443,0.6633333333333334,7.777777777777778,7.222222222222222,7.777777777777778,5.666666666666667,average,,4af5d5591ef8ceae26d285513fe2e6dd61c8ae3f,2014-12-05 15:07:07-08:00,0.00010772451933007688
