AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.5,1.0,1.5,1.0,13.5,0.5,7.0,4.5,1.5,4.0,1.0,0.0,,0.0,0.0,,,,4.0,1.0,6.5,18.5,0.0,0.0,0.0,6.0,,89.5,13.5,46.5,13.0,22.0,27.0,,,,20.0,33.5,13.0,14.5,,,,,,3.5,3.5,3.5,1.0,,1.5,1.5,,40.5,9.5,0.605,10.0,9.5,10.0,6.5,median,,d8d2c24f6e1b68625a6f236c1abb64aec71680ff,2014-08-11 19:56:26-07:00,1.884995072032325e-05
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,d8d2c24f6e1b68625a6f236c1abb64aec71680ff,2014-08-11 19:56:26-07:00,1.884995072032325e-05
1.5625,1.375,1.5625,1.0,13.5,0.5625,8.0,4.5625,1.5625,4.5625,1.3125,0.0,,3.375,1.9375,,,,5.0625,0.8125,8.4375,20.4375,0.0,0.625,0.5,7.3125,,130.5625,14.4375,69.3125,19.4375,41.75,47.0,,,,28.375,44.1875,19.1875,25.0,,,,,,3.9375,3.0,3.9375,1.125,,1.4375,1.3125,,44.375,24.5,0.8824999999999998,11.875,10.9375,11.875,8.5625,average,,09a52d21c2563a23f938ed53e1e757b302cf075c,2014-08-13 21:09:51+00:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,0.5,6.0,3.0,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,62.0,19.0,0.8,12.5,12.5,12.5,8.0,median,,09a52d21c2563a23f938ed53e1e757b302cf075c,2014-08-13 21:09:51+00:00,1.884995072032325e-05
,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,09a52d21c2563a23f938ed53e1e757b302cf075c,2014-08-13 21:09:51+00:00,1.884995072032325e-05
2.3333333333333335,2.1666666666666665,2.3333333333333335,1.0,18.0,0.8333333333333334,11.333333333333334,5.666666666666667,1.5,4.833333333333333,1.5,0.0,,3.0,1.6666666666666667,,,,4.5,0.6666666666666666,7.5,19.5,0.0,0.3333333333333333,0.5,6.666666666666667,,128.83333333333334,13.333333333333334,69.5,20.833333333333332,43.5,46.0,,,,30.0,46.0,20.666666666666668,25.333333333333332,,,,,,4.5,3.6666666666666665,4.5,1.0,,1.5,1.6666666666666667,,40.666666666666664,23.5,0.8283333333333333,11.5,10.666666666666666,11.5,7.5,average,,e9abe5a000e1cfc330c644c3b512ad055ba29505,2014-08-11 19:33:35-07:00,1.884995072032325e-05
1.5,1.0,1.5,1.0,13.5,1.0,7.0,5.0,1.5,4.0,1.0,0.0,,0.0,0.0,,,,4.0,1.0,6.5,18.5,0.0,0.0,0.0,6.0,,89.5,13.5,50.5,13.0,25.0,27.0,,,,21.0,36.5,13.5,17.0,,,,,,3.5,3.5,3.5,1.0,,1.5,1.5,,40.5,9.5,0.585,10.0,10.0,10.0,6.5,median,,e9abe5a000e1cfc330c644c3b512ad055ba29505,2014-08-11 19:33:35-07:00,1.884995072032325e-05
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,e9abe5a000e1cfc330c644c3b512ad055ba29505,2014-08-11 19:33:35-07:00,1.884995072032325e-05
1.5625,1.375,1.5625,1.0,13.4375,0.5625,7.9375,4.5,1.5625,4.5625,1.3125,0.0,,3.375,2.0,,,,5.1875,0.875,8.5625,20.5625,0.0,0.625,0.625,7.3125,,132.5,14.625,71.0,19.8125,42.6875,47.0625,,,,28.875,45.1875,19.4375,25.75,,,,,,4.0625,3.125,4.125,1.125,,1.4375,1.4375,,44.4375,25.0,0.880625,12.3125,11.375,12.375,8.6875,average,,543d10cae0a4ccebb07b4ffa3f2fcf0d076ffbc2,2014-08-14 11:37:56-07:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,0.5,6.0,3.0,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,3.5,3.5,3.5,1.0,,1.0,1.0,,62.0,19.0,0.8,13.5,13.0,13.5,8.0,median,,543d10cae0a4ccebb07b4ffa3f2fcf0d076ffbc2,2014-08-14 11:37:56-07:00,1.884995072032325e-05
,,,,,,,,,,,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,543d10cae0a4ccebb07b4ffa3f2fcf0d076ffbc2,2014-08-14 11:37:56-07:00,1.884995072032325e-05
1.7727272727272727,1.5909090909090908,1.7727272727272727,1.0,14.727272727272727,0.6363636363636364,8.909090909090908,4.863636363636363,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,1.8636363636363635,,,,4.909090909090909,0.7727272727272727,8.181818181818182,20.181818181818183,0.0,0.5454545454545454,0.5,7.136363636363637,,130.0909090909091,14.136363636363637,69.36363636363636,19.818181818181817,42.22727272727273,46.72727272727273,,,,28.818181818181817,44.68181818181818,19.59090909090909,25.09090909090909,,,,,,4.090909090909091,3.1818181818181817,4.090909090909091,1.0909090909090908,,1.4545454545454546,1.4090909090909092,,43.36363636363637,24.227272727272727,0.8677272727272726,11.772727272727273,10.863636363636363,11.772727272727273,8.272727272727273,average,,caa31fe08635ce007a560818719e0e44f49345f2,2014-08-17 21:08:23+00:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,1.0,6.0,3.5,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,62.0,19.0,0.8,12.5,12.5,12.5,8.0,median,,caa31fe08635ce007a560818719e0e44f49345f2,2014-08-17 21:08:23+00:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,caa31fe08635ce007a560818719e0e44f49345f2,2014-08-17 21:08:23+00:00,1.884995072032325e-05
1.7727272727272727,1.5909090909090908,1.7727272727272727,1.0,14.681818181818182,0.6363636363636364,8.863636363636363,4.818181818181818,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,1.9090909090909092,,,,5.0,0.8181818181818182,8.272727272727273,20.272727272727273,0.0,0.5454545454545454,0.5909090909090909,7.136363636363637,,131.5,14.272727272727273,70.5909090909091,20.09090909090909,42.90909090909091,46.77272727272727,,,,29.181818181818183,45.40909090909091,19.772727272727273,25.636363636363637,,,,,,4.181818181818182,3.272727272727273,4.2272727272727275,1.0909090909090908,,1.4545454545454546,1.5,,43.40909090909091,24.59090909090909,0.8663636363636361,12.090909090909092,11.181818181818182,12.136363636363637,8.363636363636363,average,,dc5b5975db34879c0440bcdc0ed8c3e471c63acc,2014-08-17 21:08:40+00:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,1.0,6.0,3.5,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,3.5,3.5,3.5,1.0,,1.0,1.0,,62.0,19.0,0.8,13.0,13.0,13.0,8.0,median,,dc5b5975db34879c0440bcdc0ed8c3e471c63acc,2014-08-17 21:08:40+00:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,dc5b5975db34879c0440bcdc0ed8c3e471c63acc,2014-08-17 21:08:40+00:00,1.884995072032325e-05
1.7727272727272727,1.5909090909090908,1.7727272727272727,1.0,14.5,0.6363636363636364,8.681818181818182,4.7727272727272725,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,1.9545454545454546,,,,5.136363636363637,0.8636363636363636,8.409090909090908,20.40909090909091,0.0,0.5454545454545454,0.7272727272727273,7.136363636363637,,133.13636363636363,14.5,71.81818181818181,20.181818181818183,43.5,46.95454545454545,,,,29.40909090909091,46.04545454545455,19.772727272727273,26.272727272727273,,,,,,4.2272727272727275,3.3181818181818183,4.318181818181818,1.0909090909090908,,1.4545454545454546,1.5454545454545454,,42.95454545454545,24.636363636363637,0.8668181818181817,12.454545454545455,11.545454545454545,12.545454545454545,8.5,average,,3e94ebdc5a146a441fe049250fc676ee2b1b07a1,2014-08-17 15:10:26-07:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,1.0,6.0,3.5,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,62.0,19.0,0.8,13.0,13.0,13.0,8.0,median,,3e94ebdc5a146a441fe049250fc676ee2b1b07a1,2014-08-17 15:10:26-07:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,3e94ebdc5a146a441fe049250fc676ee2b1b07a1,2014-08-17 15:10:26-07:00,1.884995072032325e-05
1.7727272727272727,1.5909090909090908,1.7727272727272727,1.0,14.545454545454545,0.5909090909090909,8.818181818181818,4.818181818181818,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,1.9545454545454546,,,,5.136363636363637,0.8636363636363636,8.409090909090908,20.40909090909091,0.0,0.5454545454545454,0.7272727272727273,7.136363636363637,,132.8181818181818,14.272727272727273,71.72727272727273,20.09090909090909,43.45454545454545,46.95454545454545,,,,29.363636363636363,46.0,19.727272727272727,26.272727272727273,,,,,,4.2272727272727275,3.3181818181818183,4.318181818181818,1.0909090909090908,,1.4545454545454546,1.5909090909090908,,43.18181818181818,25.363636363636363,0.8659090909090907,12.454545454545455,11.545454545454545,12.545454545454545,8.5,average,,d980a8ba8c637b9ab934d7acd1786565ed34f28f,2014-08-17 14:26:57-07:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,0.5,6.0,3.5,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,62.0,19.0,0.8,13.5,13.0,13.5,8.0,median,,d980a8ba8c637b9ab934d7acd1786565ed34f28f,2014-08-17 14:26:57-07:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,d980a8ba8c637b9ab934d7acd1786565ed34f28f,2014-08-17 14:26:57-07:00,1.884995072032325e-05
1.5454545454545454,1.3636363636363635,1.5909090909090908,1.0,13.590909090909092,0.5454545454545454,8.045454545454545,4.590909090909091,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,1.9545454545454546,,,,5.181818181818182,0.8636363636363636,8.454545454545455,20.454545454545453,0.0,0.5909090909090909,0.7272727272727273,7.136363636363637,,132.45454545454547,14.545454545454545,71.27272727272727,20.181818181818183,43.04545454545455,46.77272727272727,,,,29.272727272727273,45.59090909090909,19.636363636363637,25.954545454545453,,,,,,4.090909090909091,3.1818181818181817,4.136363636363637,1.0909090909090908,,1.4545454545454546,1.4545454545454546,,43.0,24.772727272727273,0.8695454545454543,12.5,11.590909090909092,12.590909090909092,8.545454545454545,average,,58cf7f8b658ddbe5557b81d708a09b0f1a364b2d,2014-08-17 14:44:13-07:00,1.884995072032325e-05
1.0,1.0,1.5,1.0,13.0,0.5,6.0,3.0,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,3.5,3.5,3.5,1.0,,1.0,1.0,,62.0,19.0,0.8,13.5,13.0,13.5,8.0,median,,58cf7f8b658ddbe5557b81d708a09b0f1a364b2d,2014-08-17 14:44:13-07:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,58cf7f8b658ddbe5557b81d708a09b0f1a364b2d,2014-08-17 14:44:13-07:00,1.884995072032325e-05
1.7727272727272727,1.5909090909090908,1.7727272727272727,1.0,14.636363636363637,0.6363636363636364,8.863636363636363,4.818181818181818,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,1.9090909090909092,,,,5.0,0.8181818181818182,8.272727272727273,20.272727272727273,0.0,0.5454545454545454,0.5909090909090909,7.136363636363637,,131.5909090909091,14.272727272727273,70.54545454545455,19.818181818181817,42.90909090909091,46.90909090909091,,,,29.045454545454547,45.27272727272727,19.636363636363637,25.636363636363637,,,,,,4.181818181818182,3.272727272727273,4.2272727272727275,1.0909090909090908,,1.4545454545454546,1.5,,43.40909090909091,24.59090909090909,0.8672727272727271,12.090909090909092,11.181818181818182,12.136363636363637,8.363636363636363,average,,aa62cbb7026e4e7b8e98738dc161e584f60bfb0f,2014-08-28 15:18:24-07:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,1.0,6.0,3.5,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,3.5,3.5,3.5,1.0,,1.0,1.0,,62.0,19.0,0.8,13.0,13.0,13.0,8.0,median,,aa62cbb7026e4e7b8e98738dc161e584f60bfb0f,2014-08-28 15:18:24-07:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,aa62cbb7026e4e7b8e98738dc161e584f60bfb0f,2014-08-28 15:18:24-07:00,1.884995072032325e-05
1.7727272727272727,1.5909090909090908,1.7727272727272727,1.0,14.454545454545455,0.6363636363636364,8.681818181818182,4.7727272727272725,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,1.9545454545454546,,,,5.136363636363637,0.8636363636363636,8.409090909090908,20.40909090909091,0.0,0.5454545454545454,0.7272727272727273,7.136363636363637,,133.22727272727272,14.5,71.77272727272727,19.90909090909091,43.5,47.09090909090909,,,,29.272727272727273,45.90909090909091,19.636363636363637,26.272727272727273,,,,,,4.2272727272727275,3.3181818181818183,4.318181818181818,1.0909090909090908,,1.4545454545454546,1.5454545454545454,,42.95454545454545,24.636363636363637,0.8677272727272726,12.454545454545455,11.545454545454545,12.545454545454545,8.5,average,,d50d610e90196218d174335f8695cc9a42ceafdd,2014-08-29 01:48:28+00:00,1.884995072032325e-05
1.0,1.0,1.0,1.0,13.0,1.0,6.0,3.5,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,62.0,19.0,0.8,13.0,13.0,13.0,8.0,median,,d50d610e90196218d174335f8695cc9a42ceafdd,2014-08-29 01:48:28+00:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,d50d610e90196218d174335f8695cc9a42ceafdd,2014-08-29 01:48:28+00:00,1.884995072032325e-05
1.5454545454545454,1.3636363636363635,1.5909090909090908,1.0,13.363636363636363,0.5454545454545454,7.863636363636363,4.545454545454546,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,2.0,,,,5.318181818181818,0.9090909090909091,8.590909090909092,20.59090909090909,0.0,0.5909090909090909,0.8636363636363636,7.136363636363637,,134.1818181818182,14.772727272727273,72.45454545454545,20.0,43.63636363636363,47.09090909090909,,,,29.363636363636363,46.09090909090909,19.5,26.59090909090909,,,,,,4.136363636363637,3.227272727272727,4.2272727272727275,1.0909090909090908,,1.4545454545454546,1.5,,42.54545454545455,24.818181818181817,0.8709090909090907,12.863636363636363,11.954545454545455,13.0,8.681818181818182,average,,7dfc4ec0dbecb7831260683dd0b4878ad58c63b9,2014-08-29 22:05:01+00:00,1.884995072032325e-05
1.0,1.0,1.5,1.0,13.0,0.5,6.0,3.0,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,62.0,19.0,0.8,15.5,13.0,15.5,8.0,median,,7dfc4ec0dbecb7831260683dd0b4878ad58c63b9,2014-08-29 22:05:01+00:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,7dfc4ec0dbecb7831260683dd0b4878ad58c63b9,2014-08-29 22:05:01+00:00,1.884995072032325e-05
1.5454545454545454,1.3636363636363635,1.5909090909090908,1.0,13.227272727272727,0.5,7.818181818181818,4.545454545454546,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,2.0454545454545454,,,,5.454545454545454,0.9545454545454546,8.727272727272727,20.727272727272727,0.0,0.5909090909090909,1.0,7.136363636363637,,135.5,14.772727272727273,73.5909090909091,20.0,44.18181818181818,47.27272727272727,,,,29.545454545454547,46.68181818181818,19.454545454545453,27.227272727272727,,,,,,4.181818181818182,3.272727272727273,4.318181818181818,1.0909090909090908,,1.4545454545454546,1.5909090909090908,,42.31818181818182,25.59090909090909,0.8704545454545453,13.227272727272727,12.318181818181818,13.409090909090908,8.818181818181818,average,,632283b4822d58ee3df3d725b46595b57da11412,2014-08-29 22:05:07+00:00,1.884995072032325e-05
1.0,1.0,1.5,1.0,13.0,0.0,6.0,3.0,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,62.0,19.0,0.8,18.0,13.0,18.0,8.0,median,,632283b4822d58ee3df3d725b46595b57da11412,2014-08-29 22:05:07+00:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,632283b4822d58ee3df3d725b46595b57da11412,2014-08-29 22:05:07+00:00,1.884995072032325e-05
1.5454545454545454,1.3636363636363635,1.5909090909090908,1.0,13.227272727272727,0.5,7.818181818181818,4.545454545454546,1.5454545454545454,4.636363636363637,1.3636363636363635,0.0,,3.272727272727273,2.0454545454545454,,,,5.454545454545454,0.9545454545454546,8.727272727272727,20.727272727272727,0.0,0.5909090909090909,1.0,7.136363636363637,,135.5,14.772727272727273,73.5909090909091,20.0,44.18181818181818,47.27272727272727,,,,29.545454545454547,46.68181818181818,19.454545454545453,27.227272727272727,,,,,,4.181818181818182,3.272727272727273,4.318181818181818,1.0909090909090908,,1.4545454545454546,1.5909090909090908,,42.31818181818182,25.59090909090909,0.8704545454545453,13.227272727272727,12.318181818181818,13.409090909090908,8.818181818181818,average,,bf8d665d35115608f9378a012a11645efbfadd71,2014-08-29 15:23:54-07:00,1.884995072032325e-05
1.0,1.0,1.5,1.0,13.0,0.0,6.0,3.0,2.0,4.0,1.0,0.0,,0.0,0.0,,,,5.0,1.0,8.0,20.0,0.0,0.0,0.0,6.0,,123.0,20.0,66.0,15.0,26.0,28.0,,,,26.0,46.0,15.0,19.0,,,,,,4.0,4.0,4.0,1.0,,1.0,1.0,,62.0,19.0,0.8,18.0,13.0,18.0,8.0,median,,bf8d665d35115608f9378a012a11645efbfadd71,2014-08-29 15:23:54-07:00,1.884995072032325e-05
,,,,,,,,,,,,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,24.0,bf8d665d35115608f9378a012a11645efbfadd71,2014-08-29 15:23:54-07:00,1.884995072032325e-05
