AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
2.0,1.0,2.0,1.0,13.0,0.0,13.0,0.0,1.0,6.0,3.0,0.0,,2.0,0.0,,,,0.5,2.0,3.0,15.0,1.0,1.5,0.0,0.0,,96.0,6.5,78.5,24.5,63.5,9.0,,,,42.5,47.5,20.5,16.0,,,,,,3.5,2.5,3.5,1.0,,1.0,1.0,,33.0,16.5,0.155,7.5,5.0,8.0,3.5,median,,c7915931ed0909410710895d65b6ad1b7cb9a6e6,2019-06-21 13:49:12+01:00,2.1150413279732067e-05
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,c7915931ed0909410710895d65b6ad1b7cb9a6e6,2019-06-21 13:49:12+01:00,2.1150413279732067e-05
1.5,1.1666666666666667,1.5,1.0,13.0,0.16666666666666666,12.333333333333334,0.5,1.0,8.666666666666666,2.3333333333333335,0.0,,3.5,9.833333333333334,,,,0.5,8.166666666666666,4.0,16.0,1.0,2.8333333333333335,0.0,0.16666666666666666,,114.66666666666667,8.0,93.33333333333333,31.333333333333332,66.5,13.666666666666666,,,,47.5,57.166666666666664,28.166666666666668,29.0,,,,,,3.3333333333333335,2.5,3.3333333333333335,1.1666666666666667,,1.0,1.3333333333333333,,36.666666666666664,29.333333333333332,0.15333333333333335,8.666666666666666,7.833333333333333,8.833333333333334,4.5,average,,560006d12740215385627183af02fee722b7c941,2019-07-12 11:22:39+01:00,2.1150413279732067e-05
2.0,1.0,2.0,1.0,13.0,0.0,13.0,0.0,1.0,6.0,3.0,0.0,,2.0,0.0,,,,0.5,2.0,3.0,15.0,1.0,1.5,0.0,0.0,,96.0,6.5,78.5,24.5,63.5,9.0,,,,42.5,47.5,20.5,16.0,,,,,,3.5,2.5,3.5,1.0,,1.0,1.0,,33.0,16.5,0.155,7.5,5.0,8.0,3.5,median,,560006d12740215385627183af02fee722b7c941,2019-07-12 11:22:39+01:00,2.1150413279732067e-05
,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,560006d12740215385627183af02fee722b7c941,2019-07-12 11:22:39+01:00,2.1150413279732067e-05
1.3333333333333333,1.1111111111111112,1.3333333333333333,1.0,11.333333333333334,0.1111111111111111,10.666666666666666,0.3333333333333333,1.0,8.11111111111111,2.111111111111111,0.0,,2.4444444444444446,10.333333333333334,,,,1.2222222222222223,5.444444444444445,3.6666666666666665,15.666666666666666,0.6666666666666666,2.3333333333333335,0.0,0.6666666666666666,,99.77777777777777,7.777777777777778,81.44444444444444,29.77777777777778,59.55555555555556,10.777777777777779,,,,40.44444444444444,48.22222222222222,25.0,23.22222222222222,,,,,,2.5555555555555554,2.0,2.5555555555555554,1.1111111111111112,,1.0,0.8888888888888888,,25.444444444444443,17.77777777777778,0.13333333333333336,6.777777777777778,6.222222222222222,6.888888888888889,4.0,average,,7da64b4fb5699ddf34622780e3dda040708240fa,2019-07-15 14:04:22+01:00,2.5756223799867763e-05
1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,8.0,2.0,0.0,,2.0,1.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,0.0,,88.0,7.0,70.0,23.0,54.0,7.0,,,,28.0,38.0,18.0,13.0,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.14,5.0,5.0,5.0,3.0,median,,7da64b4fb5699ddf34622780e3dda040708240fa,2019-07-15 14:04:22+01:00,2.5756223799867763e-05
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,7da64b4fb5699ddf34622780e3dda040708240fa,2019-07-15 14:04:22+01:00,2.5756223799867763e-05
1.3333333333333333,1.1111111111111112,1.3333333333333333,1.0,11.222222222222221,0.1111111111111111,10.555555555555555,0.2222222222222222,1.0,8.11111111111111,2.111111111111111,0.0,,2.4444444444444446,10.333333333333334,,,,1.2222222222222223,5.444444444444445,3.6666666666666665,15.666666666666666,0.4444444444444444,2.4444444444444446,0.0,0.7777777777777778,,99.0,7.555555555555555,81.33333333333333,29.77777777777778,59.333333333333336,10.333333333333334,,,,40.22222222222222,48.0,24.88888888888889,23.11111111111111,,,,,,2.5555555555555554,2.0,2.5555555555555554,1.1111111111111112,,1.0,0.8888888888888888,,25.444444444444443,17.77777777777778,0.13111111111111112,6.777777777777778,6.222222222222222,6.888888888888889,4.0,average,,7ca85d462374f8c4c313df87200ab6a39a3777c7,2019-07-17 14:44:11+01:00,1.3219560464171484e-05
1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,8.0,2.0,0.0,,2.0,1.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,88.0,7.0,70.0,23.0,54.0,7.0,,,,28.0,38.0,18.0,13.0,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.14,5.0,5.0,5.0,3.0,median,,7ca85d462374f8c4c313df87200ab6a39a3777c7,2019-07-17 14:44:11+01:00,1.3219560464171484e-05
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,7ca85d462374f8c4c313df87200ab6a39a3777c7,2019-07-17 14:44:11+01:00,1.3219560464171484e-05
1.3333333333333333,1.1111111111111112,1.3333333333333333,1.0,11.444444444444445,0.1111111111111111,10.666666666666666,0.3333333333333333,1.0,7.666666666666667,2.111111111111111,0.0,,2.888888888888889,10.333333333333334,,,,0.8888888888888888,5.444444444444445,3.7777777777777777,15.777777777777779,0.4444444444444444,2.5555555555555554,0.0,0.7777777777777778,,96.33333333333333,6.777777777777778,81.0,30.22222222222222,57.666666666666664,8.777777777777779,,,,40.22222222222222,47.77777777777778,25.22222222222222,22.555555555555557,,,,,,2.5555555555555554,2.0,2.5555555555555554,1.1111111111111112,,1.0,0.8888888888888888,,25.666666666666668,18.22222222222222,0.09444444444444446,6.555555555555555,6.0,6.666666666666667,4.111111111111111,average,,de1890b008565fd1eac338c4e427809697639c61,2019-07-24 12:53:47+01:00,0.0
1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,6.0,2.0,0.0,,2.0,1.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,86.0,6.0,70.0,23.0,53.0,5.0,,,,28.0,38.0,18.0,13.0,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.07,5.0,5.0,5.0,3.0,median,,de1890b008565fd1eac338c4e427809697639c61,2019-07-24 12:53:47+01:00,0.0
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,de1890b008565fd1eac338c4e427809697639c61,2019-07-24 12:53:47+01:00,0.0
1.4444444444444444,1.2222222222222223,1.4444444444444444,1.0,11.666666666666666,0.1111111111111111,10.88888888888889,0.3333333333333333,1.0,7.666666666666667,2.111111111111111,0.0,,2.888888888888889,10.555555555555555,,,,0.8888888888888888,5.444444444444445,3.7777777777777777,15.777777777777779,0.4444444444444444,2.5555555555555554,0.0,0.7777777777777778,,97.55555555555556,6.777777777777778,82.22222222222223,30.666666666666668,58.55555555555556,8.777777777777779,,,,40.55555555555556,48.22222222222222,25.444444444444443,22.77777777777778,,,,,,2.5555555555555554,2.0,2.5555555555555554,1.1111111111111112,,1.0,0.8888888888888888,,25.666666666666668,18.22222222222222,0.09222222222222223,6.666666666666667,6.111111111111111,6.777777777777778,4.111111111111111,average,,a456bc7d73b1aff9d56005f38ee96be31cbbac61,2019-07-29 13:52:51+01:00,0.0
1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,6.0,2.0,0.0,,2.0,1.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,88.0,6.0,72.0,23.0,53.0,5.0,,,,28.0,38.0,18.0,15.0,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.06,5.0,5.0,5.0,3.0,median,,a456bc7d73b1aff9d56005f38ee96be31cbbac61,2019-07-29 13:52:51+01:00,0.0
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,a456bc7d73b1aff9d56005f38ee96be31cbbac61,2019-07-29 13:52:51+01:00,0.0
1.4444444444444444,1.2222222222222223,1.4444444444444444,1.0,11.666666666666666,0.1111111111111111,10.88888888888889,0.3333333333333333,1.0,7.666666666666667,2.111111111111111,0.0,,2.888888888888889,10.555555555555555,,,,0.8888888888888888,5.444444444444445,3.7777777777777777,15.777777777777779,0.4444444444444444,2.5555555555555554,0.0,0.7777777777777778,,97.55555555555556,6.777777777777778,82.22222222222223,30.666666666666668,58.55555555555556,8.777777777777779,,,,40.55555555555556,48.22222222222222,25.444444444444443,22.77777777777778,,,,,,2.5555555555555554,2.0,2.5555555555555554,1.1111111111111112,,1.0,0.8888888888888888,,25.666666666666668,18.22222222222222,0.09222222222222223,6.666666666666667,6.111111111111111,6.777777777777778,4.111111111111111,average,,8c1024234204f2acfcb356f3e4f2cb77d19fd4c1,2019-07-29 18:42:07+01:00,0.0
1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,6.0,2.0,0.0,,2.0,1.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,88.0,6.0,72.0,23.0,53.0,5.0,,,,28.0,38.0,18.0,15.0,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.06,5.0,5.0,5.0,3.0,median,,8c1024234204f2acfcb356f3e4f2cb77d19fd4c1,2019-07-29 18:42:07+01:00,0.0
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,8c1024234204f2acfcb356f3e4f2cb77d19fd4c1,2019-07-29 18:42:07+01:00,0.0
1.4444444444444444,1.2222222222222223,1.4444444444444444,1.0,11.666666666666666,0.1111111111111111,10.88888888888889,0.3333333333333333,1.0,7.666666666666667,2.111111111111111,0.0,,2.888888888888889,10.555555555555555,,,,0.8888888888888888,5.444444444444445,3.7777777777777777,15.777777777777779,0.4444444444444444,2.5555555555555554,0.0,0.7777777777777778,,97.55555555555556,6.777777777777778,82.22222222222223,30.666666666666668,58.55555555555556,8.777777777777779,,,,40.55555555555556,48.22222222222222,25.444444444444443,22.77777777777778,,,,,,2.5555555555555554,2.0,2.5555555555555554,1.1111111111111112,,1.0,0.8888888888888888,,25.666666666666668,18.22222222222222,0.09222222222222223,6.666666666666667,6.111111111111111,6.777777777777778,4.111111111111111,average,,2fe33ac3fbfb1e5d2ea7f3f65aab804f433f001b,2019-07-30 14:52:30+00:00,0.0
1.0,1.0,1.0,1.0,12.0,0.0,11.0,0.0,1.0,6.0,2.0,0.0,,2.0,1.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,88.0,6.0,72.0,23.0,53.0,5.0,,,,28.0,38.0,18.0,15.0,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.06,5.0,5.0,5.0,3.0,median,,2fe33ac3fbfb1e5d2ea7f3f65aab804f433f001b,2019-07-30 14:52:30+00:00,0.0
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,2fe33ac3fbfb1e5d2ea7f3f65aab804f433f001b,2019-07-30 14:52:30+00:00,0.0
1.8333333333333333,1.6666666666666667,1.8333333333333333,1.3333333333333333,11.333333333333334,0.08333333333333333,10.75,0.16666666666666666,1.1666666666666667,7.333333333333333,2.25,0.0,,2.3333333333333335,8.666666666666666,,,,1.25,4.333333333333333,3.5833333333333335,15.583333333333334,0.5,2.0833333333333335,0.0,1.0,,93.16666666666667,6.5,79.58333333333333,28.25,54.583333333333336,7.25,,,,36.833333333333336,46.416666666666664,23.25,23.166666666666668,,,,,,2.9166666666666665,2.5,2.9166666666666665,1.8333333333333333,,1.0,1.0,,22.583333333333332,13.666666666666666,0.07416666666666667,7.25,6.833333333333333,7.416666666666667,4.75,average,,9b85d778b01aa0d191df688eb2a85a5c759c164c,2019-08-07 11:26:18+01:00,0.0
1.5,1.0,1.5,1.0,12.0,0.0,11.5,0.0,1.0,5.0,2.0,0.0,,1.0,0.5,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,80.0,5.5,68.5,21.5,47.5,5.0,,,,24.5,31.0,16.0,12.5,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.055,4.5,4.5,4.5,3.5,median,,9b85d778b01aa0d191df688eb2a85a5c759c164c,2019-08-07 11:26:18+01:00,0.0
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,9b85d778b01aa0d191df688eb2a85a5c759c164c,2019-08-07 11:26:18+01:00,0.0
1.75,1.5833333333333333,1.75,1.3333333333333333,11.0,0.0,10.5,0.16666666666666666,1.1666666666666667,7.333333333333333,2.25,0.0,,2.3333333333333335,8.583333333333334,,,,1.3333333333333333,4.333333333333333,3.6666666666666665,15.666666666666666,0.5,2.1666666666666665,0.0,1.0,,93.16666666666667,6.5,79.58333333333333,28.083333333333332,54.5,7.25,,,,36.833333333333336,46.583333333333336,23.25,23.333333333333332,,,,,,2.9166666666666665,2.5,2.9166666666666665,1.8333333333333333,,1.0,1.0,,22.583333333333332,13.666666666666666,0.07416666666666667,7.333333333333333,6.916666666666667,7.5,4.833333333333333,average,,f4962ca5a9475c53bf654e5de9aab93db45cc0c9,2019-08-22 18:44:16+01:00,0.0
1.5,1.0,1.5,1.0,12.0,0.0,11.5,0.0,1.0,5.0,2.0,0.0,,1.0,0.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,80.0,5.5,68.5,21.5,47.5,5.0,,,,24.5,31.0,16.0,12.5,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.055,4.5,4.5,4.5,3.5,median,,f4962ca5a9475c53bf654e5de9aab93db45cc0c9,2019-08-22 18:44:16+01:00,0.0
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,f4962ca5a9475c53bf654e5de9aab93db45cc0c9,2019-08-22 18:44:16+01:00,0.0
1.75,1.5833333333333333,1.75,1.3333333333333333,11.0,0.0,10.5,0.16666666666666666,1.1666666666666667,7.333333333333333,2.25,0.0,,2.3333333333333335,8.583333333333334,,,,1.3333333333333333,4.333333333333333,3.6666666666666665,15.666666666666666,0.5,2.1666666666666665,0.0,1.0,,93.16666666666667,6.5,79.58333333333333,28.083333333333332,54.5,7.25,,,,36.833333333333336,46.583333333333336,23.25,23.333333333333332,,,,,,2.9166666666666665,2.5,2.9166666666666665,1.8333333333333333,,1.0,1.0,,22.583333333333332,13.666666666666666,0.07416666666666667,7.333333333333333,6.916666666666667,7.5,4.833333333333333,average,,e7339b958119493662eb5e1c6bc43d5c5af07e44,2019-08-30 16:56:35+01:00,0.0
1.5,1.0,1.5,1.0,12.0,0.0,11.5,0.0,1.0,5.0,2.0,0.0,,1.0,0.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,80.0,5.5,68.5,21.5,47.5,5.0,,,,24.5,31.0,16.0,12.5,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.055,4.5,4.5,4.5,3.5,median,,e7339b958119493662eb5e1c6bc43d5c5af07e44,2019-08-30 16:56:35+01:00,0.0
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,e7339b958119493662eb5e1c6bc43d5c5af07e44,2019-08-30 16:56:35+01:00,0.0
1.5454545454545454,1.3636363636363635,1.5454545454545454,1.0909090909090908,11.181818181818182,0.09090909090909091,10.545454545454545,0.18181818181818182,1.0909090909090908,7.818181818181818,2.4545454545454546,0.0,,2.5454545454545454,9.363636363636363,,,,1.5454545454545454,4.7272727272727275,4.090909090909091,16.09090909090909,0.5454545454545454,2.272727272727273,0.0,1.2727272727272727,,103.45454545454545,7.7272727272727275,88.0,31.545454545454547,60.18181818181818,7.909090909090909,,,,40.45454545454545,50.81818181818182,25.545454545454547,25.272727272727273,,,,,,2.8181818181818183,2.3636363636363638,2.8181818181818183,1.6363636363636365,,1.0,0.9090909090909091,,24.0,14.909090909090908,0.08000000000000002,7.818181818181818,7.363636363636363,8.0,5.090909090909091,average,,588ddd9868b522292175392e48bd88eb767b98c7,2019-08-30 12:45:51+01:00,0.0
1.0,1.0,1.0,1.0,11.0,0.0,11.0,0.0,1.0,6.0,2.0,0.0,,1.0,1.0,,,,1.0,0.0,3.0,15.0,0.0,1.0,0.0,1.0,,88.0,7.0,72.0,25.0,53.0,5.0,,,,28.0,38.0,18.0,15.0,,,,,,3.0,2.0,3.0,1.0,,1.0,1.0,,0.0,0.0,0.06,5.0,5.0,5.0,4.0,median,,588ddd9868b522292175392e48bd88eb767b98c7,2019-08-30 12:45:51+01:00,0.0
,,,,,,,,,,,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,588ddd9868b522292175392e48bd88eb767b98c7,2019-08-30 12:45:51+01:00,0.0
1.4545454545454546,1.2727272727272727,1.4545454545454546,1.0909090909090908,10.818181818181818,0.0,10.272727272727273,0.18181818181818182,1.0909090909090908,7.818181818181818,2.4545454545454546,0.0,,2.5454545454545454,9.272727272727273,,,,1.6363636363636365,4.7272727272727275,4.181818181818182,16.181818181818183,0.5454545454545454,2.3636363636363638,0.0,1.2727272727272727,,103.45454545454545,7.7272727272727275,88.0,31.363636363636363,60.09090909090909,7.909090909090909,,,,40.45454545454545,51.0,25.545454545454547,25.454545454545453,,,,,,2.8181818181818183,2.3636363636363638,2.8181818181818183,1.6363636363636365,,1.0,0.9090909090909091,,24.0,14.909090909090908,0.08000000000000002,7.909090909090909,7.454545454545454,8.090909090909092,5.181818181818182,average,,5a15254201db38465787836467c5cf8da9ac5915,2019-09-02 15:51:27+00:00,0.0
