AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,15.666666666666666,0.0,12.666666666666666,2.0,1.0,4.333333333333333,1.6666666666666667,0.0,,1.0,3.3333333333333335,,,,11.0,7.0,12.0,24.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,6.666666666666667,,265.6666666666667,32.333333333333336,192.33333333333334,41.0,128.0,41.666666666666664,,,,83.33333333333333,120.33333333333333,41.666666666666664,78.66666666666667,,,,,,3.6666666666666665,3.6666666666666665,5.0,1.6666666666666667,,1.6666666666666667,2.0,,73.33333333333333,67.33333333333333,0.21666666666666667,21.666666666666668,21.666666666666668,24.0,12.666666666666666,average,,5c3473926d6bccedb1f7573b6e3458ad3f2b183b,2017-03-21 09:54:22-07:00,0.0
1.0,1.0,1.0,1.0,16.0,0.0,13.0,1.0,1.0,5.0,2.0,0.0,,0.0,3.0,,,,9.0,8.0,9.0,21.0,2.0,1.0,2.0,4.0,,242.0,36.0,148.0,41.0,101.0,58.0,,,,67.0,90.0,36.0,54.0,,,,,,3.0,3.0,4.0,1.0,,2.0,2.0,,79.0,72.0,0.19,14.0,14.0,15.0,9.0,median,,5c3473926d6bccedb1f7573b6e3458ad3f2b183b,2017-03-21 09:54:22-07:00,0.0
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,5c3473926d6bccedb1f7573b6e3458ad3f2b183b,2017-03-21 09:54:22-07:00,0.0
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,15.666666666666666,0.0,12.666666666666666,2.0,1.0,4.333333333333333,1.6666666666666667,0.0,,1.0,3.3333333333333335,,,,11.0,7.0,12.0,24.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,6.666666666666667,,265.6666666666667,32.333333333333336,192.33333333333334,41.0,128.0,41.666666666666664,,,,83.33333333333333,120.33333333333333,41.666666666666664,78.66666666666667,,,,,,3.6666666666666665,3.6666666666666665,5.0,1.6666666666666667,,1.6666666666666667,2.0,,73.33333333333333,67.33333333333333,0.21666666666666667,21.666666666666668,21.666666666666668,24.0,12.666666666666666,average,,4fb077d32f5066c2a01ad6f5b784928aa77bf23e,2017-05-17 13:34:23-07:00,0.0
1.0,1.0,1.0,1.0,16.0,0.0,13.0,1.0,1.0,5.0,2.0,0.0,,0.0,3.0,,,,9.0,8.0,9.0,21.0,2.0,1.0,2.0,4.0,,242.0,36.0,148.0,41.0,101.0,58.0,,,,67.0,90.0,36.0,54.0,,,,,,3.0,3.0,4.0,1.0,,2.0,2.0,,79.0,72.0,0.19,14.0,14.0,15.0,9.0,median,,4fb077d32f5066c2a01ad6f5b784928aa77bf23e,2017-05-17 13:34:23-07:00,0.0
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,4fb077d32f5066c2a01ad6f5b784928aa77bf23e,2017-05-17 13:34:23-07:00,0.0
1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,15.666666666666666,0.0,12.666666666666666,2.0,1.0,4.333333333333333,1.6666666666666667,0.0,,1.0,3.3333333333333335,,,,11.0,7.0,12.0,24.0,2.3333333333333335,1.3333333333333333,1.6666666666666667,6.666666666666667,,267.0,32.333333333333336,193.66666666666666,41.333333333333336,128.66666666666666,41.666666666666664,,,,83.66666666666667,121.0,41.666666666666664,79.33333333333333,,,,,,3.6666666666666665,3.6666666666666665,5.0,1.6666666666666667,,1.6666666666666667,2.0,,73.33333333333333,67.33333333333333,0.21,22.0,22.0,24.333333333333332,12.666666666666666,average,,6bcdb7b8c4dcb76c6a8e5a09b14cc4f03a8198de,2017-06-08 09:35:27-07:00,0.0
1.0,1.0,1.0,1.0,16.0,0.0,13.0,1.0,1.0,5.0,2.0,0.0,,0.0,3.0,,,,9.0,8.0,9.0,21.0,2.0,1.0,2.0,4.0,,245.0,36.0,151.0,42.0,102.0,58.0,,,,67.0,91.0,36.0,55.0,,,,,,3.0,3.0,4.0,1.0,,2.0,2.0,,79.0,72.0,0.18,15.0,15.0,16.0,9.0,median,,6bcdb7b8c4dcb76c6a8e5a09b14cc4f03a8198de,2017-06-08 09:35:27-07:00,0.0
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,3.0,6bcdb7b8c4dcb76c6a8e5a09b14cc4f03a8198de,2017-06-08 09:35:27-07:00,0.0
1.125,1.125,1.125,1.0,11.5,0.125,10.0,0.875,1.25,4.0,1.875,0.0,,0.75,1.75,,,,7.5,3.75,8.25,20.25,1.0,1.5,1.125,4.625,,173.375,19.625,132.0,29.0,86.625,22.0,,,,51.25,74.875,26.75,48.125,,,,,,2.5,2.5,3.125,1.25,,1.5,1.25,,45.875,41.125,0.12874999999999998,13.5,13.5,14.5,8.5,average,,87fdb7f0d17276bae068dbe95f812d5a36c289f7,2017-10-10 17:54:09-07:00,0.0
