AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.4545454545454546,1.2727272727272727,1.4545454545454546,1.0,12.181818181818182,0.9090909090909091,7.363636363636363,3.6363636363636362,1.4545454545454546,4.2727272727272725,1.5454545454545454,0.09090909090909091,,2.0,1.8181818181818181,,,,4.363636363636363,1.1818181818181819,6.363636363636363,18.636363636363637,0.0,0.5454545454545454,0.2727272727272727,5.545454545454546,,104.0909090909091,14.181818181818182,53.63636363636363,16.636363636363637,32.0,36.72727272727273,,,,24.09090909090909,35.0,14.090909090909092,20.90909090909091,,,,,,3.3636363636363638,2.727272727272727,3.4545454545454546,1.0,,1.8181818181818181,1.0909090909090908,,45.09090909090909,35.45454545454545,0.6972727272727273,10.272727272727273,9.545454545454545,10.454545454545455,6.363636363636363,average,,b8e5e3a70d50340dcd45aa1fad90380caab0e514,2015-05-28 12:00:22-07:00,8.286501486928991e-05
1.0,1.0,1.0,1.0,13.0,1.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,,82.0,14.0,47.0,15.0,27.0,26.0,,,,26.0,34.0,15.0,18.0,,,,,,2.0,2.0,3.0,1.0,,2.0,1.0,,55.0,37.0,0.51,8.0,8.0,9.0,5.0,median,,b8e5e3a70d50340dcd45aa1fad90380caab0e514,2015-05-28 12:00:22-07:00,8.286501486928991e-05
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,13.0,b8e5e3a70d50340dcd45aa1fad90380caab0e514,2015-05-28 12:00:22-07:00,8.286501486928991e-05
1.5454545454545454,1.3636363636363635,1.6363636363636365,1.0,12.454545454545455,0.9090909090909091,7.545454545454546,3.727272727272727,1.4545454545454546,4.2727272727272725,1.5454545454545454,0.09090909090909091,,2.0,1.8181818181818181,,,,4.363636363636363,1.1818181818181819,6.363636363636363,18.636363636363637,0.0,0.5454545454545454,0.2727272727272727,5.545454545454546,,107.0,14.636363636363637,55.09090909090909,16.636363636363637,33.18181818181818,37.72727272727273,,,,24.545454545454547,35.72727272727273,14.090909090909092,21.636363636363637,,,,,,3.4545454545454546,2.8181818181818183,3.5454545454545454,1.0,,1.8181818181818181,1.0909090909090908,,45.09090909090909,35.45454545454545,0.6963636363636364,10.545454545454545,9.818181818181818,10.727272727272727,6.363636363636363,average,,3ce4c3476f52e11c44acea3819c18783993623a2,2015-07-09 11:21:29-07:00,8.286501486928991e-05
1.0,1.0,2.0,1.0,13.0,1.0,8.0,3.0,1.0,4.0,1.0,0.0,,0.0,1.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,5.0,,87.0,15.0,50.0,15.0,29.0,26.0,,,,26.0,35.0,15.0,19.0,,,,,,3.0,3.0,3.0,1.0,,2.0,1.0,,55.0,37.0,0.5,9.0,9.0,10.0,5.0,median,,3ce4c3476f52e11c44acea3819c18783993623a2,2015-07-09 11:21:29-07:00,8.286501486928991e-05
,,,,,,,,,,,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,13.0,3ce4c3476f52e11c44acea3819c18783993623a2,2015-07-09 11:21:29-07:00,8.286501486928991e-05
1.4166666666666667,1.25,1.5833333333333333,1.0,12.083333333333334,0.8333333333333334,7.416666666666667,3.5833333333333335,1.5,4.166666666666667,1.5,0.08333333333333333,,1.8333333333333333,1.75,,,,4.416666666666667,1.1666666666666667,6.25,18.5,0.0,0.6666666666666666,0.4166666666666667,5.166666666666667,,106.5,14.583333333333334,55.333333333333336,16.25,33.75,37.0,,,,23.583333333333332,34.5,13.833333333333334,20.666666666666668,,,,,,3.25,2.6666666666666665,3.4166666666666665,1.0,,1.8333333333333333,1.0,,41.0,31.5,0.6641666666666667,10.083333333333334,9.416666666666666,10.5,6.25,average,,e459ec4653e91b734fb2569e88b71fd278ce8171,2015-08-17 09:55:26-07:00,0.00033755537879187614
1.0,1.0,1.5,1.0,12.5,1.0,8.0,3.0,1.5,4.0,1.0,0.0,,0.0,1.0,,,,3.5,1.0,5.0,17.0,0.0,0.0,0.0,4.5,,75.5,14.0,48.0,15.0,27.5,25.5,,,,25.5,34.5,14.5,18.5,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,52.5,28.0,0.485,7.5,7.5,8.0,5.0,median,,e459ec4653e91b734fb2569e88b71fd278ce8171,2015-08-17 09:55:26-07:00,0.00033755537879187614
,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,14.0,e459ec4653e91b734fb2569e88b71fd278ce8171,2015-08-17 09:55:26-07:00,0.00033755537879187614
1.4545454545454546,1.2727272727272727,1.6363636363636365,1.0,12.727272727272727,0.9090909090909091,7.7272727272727275,3.8181818181818183,1.5454545454545454,4.181818181818182,1.4545454545454546,0.09090909090909091,,2.0,1.8181818181818181,,,,4.545454545454546,1.2727272727272727,6.545454545454546,18.818181818181817,0.0,0.7272727272727273,0.2727272727272727,5.545454545454546,,113.63636363636364,15.454545454545455,58.81818181818182,17.0,36.18181818181818,39.81818181818182,,,,25.09090909090909,36.63636363636363,14.545454545454545,22.09090909090909,,,,,,3.4545454545454546,2.8181818181818183,3.6363636363636362,1.0,,1.8181818181818181,1.0909090909090908,,44.72727272727273,34.36363636363637,0.6927272727272726,10.727272727272727,10.0,11.181818181818182,6.545454545454546,average,,5a837e2d8972e84e1fee87d07aa3550245463be8,2015-08-20 08:40:13-07:00,0.0002910207639125964
