AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.5,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,7.5,0.0,4.5,2.5,1.0,3.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,0.0,0.0,0.675,1.0,1.0,1.0,1.0,average,,e3732896c5f62a969d17ff210fc285026f5cb4bc,2015-08-29 11:17:54-07:00,0.6328926384449005
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,0.5,0.0,0.0,,0.0,0.0,,,,1.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,,7.5,0.0,4.5,2.5,1.0,3.0,,,,1.0,3.0,2.0,1.0,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,0.0,0.0,0.675,1.0,1.0,1.0,1.0,median,,e3732896c5f62a969d17ff210fc285026f5cb4bc,2015-08-29 11:17:54-07:00,0.6328926384449005
,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,2.0,e3732896c5f62a969d17ff210fc285026f5cb4bc,2015-08-29 11:17:54-07:00,0.6328926384449005
1.4545454545454546,1.4545454545454546,1.5454545454545454,1.1818181818181819,8.272727272727273,0.2727272727272727,6.0,1.6363636363636365,1.1818181818181819,5.7272727272727275,2.090909090909091,0.0,,0.36363636363636365,4.181818181818182,,,,8.818181818181818,4.909090909090909,9.181818181818182,24.09090909090909,2.1818181818181817,0.09090909090909091,0.09090909090909091,6.818181818181818,,178.45454545454547,20.09090909090909,111.0909090909091,30.818181818181817,76.72727272727273,47.72727272727273,,,,62.27272727272727,87.0909090909091,29.636363636363637,57.45454545454545,,,,,,3.8181818181818183,3.8181818181818183,4.181818181818182,2.1818181818181817,,1.2727272727272727,1.0909090909090908,,46.54545454545455,36.0,0.5154545454545455,19.90909090909091,19.90909090909091,21.272727272727273,12.727272727272727,average,,980cdecd28faff462bd7b7362e8dfc43efb5b4da,2015-08-29 11:36:45-07:00,0.012733602155507966
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,6.0,2.0,6.0,22.0,0.0,0.0,0.0,5.0,,44.0,4.0,37.0,12.0,15.0,8.0,,,,14.0,30.0,12.0,14.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,58.0,41.0,0.49,10.0,10.0,10.0,10.0,median,,980cdecd28faff462bd7b7362e8dfc43efb5b4da,2015-08-29 11:36:45-07:00,0.012733602155507966
,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,980cdecd28faff462bd7b7362e8dfc43efb5b4da,2015-08-29 11:36:45-07:00,0.012733602155507966
1.4545454545454546,1.4545454545454546,1.5454545454545454,1.1818181818181819,8.272727272727273,0.2727272727272727,6.0,1.6363636363636365,1.1818181818181819,5.7272727272727275,2.090909090909091,0.0,,0.36363636363636365,4.181818181818182,,,,8.818181818181818,4.909090909090909,9.181818181818182,24.09090909090909,2.1818181818181817,0.09090909090909091,0.09090909090909091,6.818181818181818,,178.54545454545453,20.09090909090909,111.18181818181819,30.90909090909091,76.81818181818181,47.72727272727273,,,,62.36363636363637,87.18181818181819,29.727272727272727,57.45454545454545,,,,,,3.8181818181818183,3.8181818181818183,4.181818181818182,2.1818181818181817,,1.2727272727272727,1.0909090909090908,,46.54545454545455,36.0,0.5154545454545455,19.90909090909091,19.90909090909091,21.363636363636363,12.727272727272727,average,,edaecd30d9a844b4e3f79ffafe6481f2293700b7,2016-01-19 14:28:44+04:00,0.012733602155507966
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,6.0,2.0,6.0,22.0,0.0,0.0,0.0,5.0,,44.0,4.0,37.0,12.0,15.0,8.0,,,,14.0,30.0,12.0,14.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,58.0,41.0,0.49,10.0,10.0,10.0,10.0,median,,edaecd30d9a844b4e3f79ffafe6481f2293700b7,2016-01-19 14:28:44+04:00,0.012733602155507966
,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,edaecd30d9a844b4e3f79ffafe6481f2293700b7,2016-01-19 14:28:44+04:00,0.012733602155507966
1.4545454545454546,1.4545454545454546,1.5454545454545454,1.1818181818181819,8.272727272727273,0.2727272727272727,6.0,1.6363636363636365,1.1818181818181819,5.7272727272727275,2.090909090909091,0.0,,0.36363636363636365,4.181818181818182,,,,8.818181818181818,4.909090909090909,9.181818181818182,24.09090909090909,2.1818181818181817,0.09090909090909091,0.09090909090909091,6.818181818181818,,178.45454545454547,20.09090909090909,111.0909090909091,30.818181818181817,76.72727272727273,47.72727272727273,,,,62.27272727272727,87.0909090909091,29.636363636363637,57.45454545454545,,,,,,3.8181818181818183,3.8181818181818183,4.181818181818182,2.1818181818181817,,1.2727272727272727,1.0909090909090908,,46.54545454545455,36.0,0.5154545454545455,19.90909090909091,19.90909090909091,21.272727272727273,12.727272727272727,average,,64f82cc20ae03c619240cf045e1fc60b2d62220b,2016-02-23 10:13:42+01:00,0.012733602155507966
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,6.0,2.0,6.0,22.0,0.0,0.0,0.0,5.0,,44.0,4.0,37.0,12.0,15.0,8.0,,,,14.0,30.0,12.0,14.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,58.0,41.0,0.49,10.0,10.0,10.0,10.0,median,,64f82cc20ae03c619240cf045e1fc60b2d62220b,2016-02-23 10:13:42+01:00,0.012733602155507966
,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,64f82cc20ae03c619240cf045e1fc60b2d62220b,2016-02-23 10:13:42+01:00,0.012733602155507966
1.4545454545454546,1.4545454545454546,1.5454545454545454,1.1818181818181819,8.272727272727273,0.2727272727272727,6.0,1.6363636363636365,1.1818181818181819,5.7272727272727275,2.090909090909091,0.0,,0.36363636363636365,4.181818181818182,,,,8.818181818181818,4.909090909090909,9.181818181818182,24.09090909090909,2.1818181818181817,0.09090909090909091,0.09090909090909091,6.818181818181818,,178.45454545454547,20.09090909090909,111.0909090909091,30.818181818181817,76.72727272727273,47.72727272727273,,,,62.27272727272727,87.0909090909091,29.636363636363637,57.45454545454545,,,,,,3.8181818181818183,3.8181818181818183,4.181818181818182,2.1818181818181817,,1.2727272727272727,1.0909090909090908,,46.54545454545455,36.0,0.5154545454545455,19.90909090909091,19.90909090909091,21.272727272727273,12.727272727272727,average,,4ee7eb837c4685ac0997d1fa6370eb0114e60eb9,2016-02-24 22:26:11-08:00,0.012733602155507966
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,6.0,2.0,6.0,22.0,0.0,0.0,0.0,5.0,,44.0,4.0,37.0,12.0,15.0,8.0,,,,14.0,30.0,12.0,14.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,58.0,41.0,0.49,10.0,10.0,10.0,10.0,median,,4ee7eb837c4685ac0997d1fa6370eb0114e60eb9,2016-02-24 22:26:11-08:00,0.012733602155507966
,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,4ee7eb837c4685ac0997d1fa6370eb0114e60eb9,2016-02-24 22:26:11-08:00,0.012733602155507966
1.4545454545454546,1.4545454545454546,1.5454545454545454,1.1818181818181819,8.272727272727273,0.2727272727272727,6.0,1.6363636363636365,1.1818181818181819,5.7272727272727275,2.090909090909091,0.0,,0.36363636363636365,4.181818181818182,,,,8.818181818181818,4.909090909090909,9.181818181818182,24.09090909090909,2.1818181818181817,0.09090909090909091,0.09090909090909091,6.818181818181818,,178.54545454545453,20.09090909090909,111.18181818181819,30.90909090909091,76.81818181818181,47.72727272727273,,,,62.36363636363637,87.18181818181819,29.727272727272727,57.45454545454545,,,,,,3.8181818181818183,3.8181818181818183,4.181818181818182,2.1818181818181817,,1.2727272727272727,1.0909090909090908,,46.54545454545455,36.0,0.5154545454545455,19.90909090909091,19.90909090909091,21.363636363636363,12.727272727272727,average,,07b085b32a62c7981e5f3581fd743e30b9adb4ed,2016-03-04 05:50:01-08:00,0.012733602155507966
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,6.0,2.0,6.0,22.0,0.0,0.0,0.0,5.0,,44.0,4.0,37.0,12.0,15.0,8.0,,,,14.0,30.0,12.0,14.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,58.0,41.0,0.49,10.0,10.0,10.0,10.0,median,,07b085b32a62c7981e5f3581fd743e30b9adb4ed,2016-03-04 05:50:01-08:00,0.012733602155507966
,,,,,,,,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,07b085b32a62c7981e5f3581fd743e30b9adb4ed,2016-03-04 05:50:01-08:00,0.012733602155507966
1.5454545454545454,1.5454545454545454,1.6363636363636365,1.1818181818181819,8.363636363636363,0.2727272727272727,6.181818181818182,1.6363636363636365,1.1818181818181819,5.909090909090909,2.272727272727273,0.0,,0.36363636363636365,4.181818181818182,,,,8.909090909090908,5.090909090909091,9.272727272727273,24.181818181818183,2.1818181818181817,0.09090909090909091,0.09090909090909091,6.909090909090909,,187.72727272727272,20.363636363636363,118.54545454545455,32.18181818181818,81.27272727272727,49.27272727272727,,,,64.18181818181819,90.72727272727273,30.181818181818183,60.54545454545455,,,,,,3.909090909090909,3.909090909090909,4.2727272727272725,2.1818181818181817,,1.2727272727272727,1.0909090909090908,,46.45454545454545,35.63636363636363,0.510909090909091,20.818181818181817,20.818181818181817,22.272727272727273,12.818181818181818,average,,e17a11c0987b0969f1c66d6684acc793c5c17ed6,2016-01-22 15:29:44-05:00,0.012733602155507966
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,6.0,2.0,6.0,22.0,0.0,0.0,0.0,5.0,,44.0,4.0,37.0,12.0,15.0,8.0,,,,14.0,30.0,12.0,14.0,,,,,,2.0,2.0,2.0,1.0,,1.0,1.0,,58.0,41.0,0.49,10.0,10.0,10.0,10.0,median,,e17a11c0987b0969f1c66d6684acc793c5c17ed6,2016-01-22 15:29:44-05:00,0.012733602155507966
,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,11.0,e17a11c0987b0969f1c66d6684acc793c5c17ed6,2016-01-22 15:29:44-05:00,0.012733602155507966
