AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,0.8333333333333334,7.5,0.16666666666666666,5.833333333333333,1.1666666666666667,1.0,5.333333333333333,1.8333333333333333,0.0,,0.16666666666666666,0.16666666666666666,,,,3.5,2.3333333333333335,3.6666666666666665,15.666666666666666,0.16666666666666666,0.0,0.5,3.0,,62.833333333333336,8.333333333333334,42.0,15.833333333333334,22.0,12.666666666666666,,,,19.5,27.666666666666668,12.833333333333334,14.833333333333334,,,,,,1.5,1.5,1.5,0.8333333333333334,,1.8333333333333333,0.6666666666666666,,37.833333333333336,37.333333333333336,0.39666666666666667,4.5,4.5,4.5,3.6666666666666665,average,,aac80cf4386db6346a57ef06510d8bf5393b61a4,2014-12-15 11:49:52-08:00,0.03579606503869096
1.0,1.0,1.0,1.0,8.0,0.0,5.0,0.5,1.0,6.5,2.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,0.5,3.5,,49.5,8.0,32.5,11.5,13.0,9.0,,,,14.0,21.5,8.5,9.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,45.5,45.5,0.3,4.0,4.0,4.0,4.0,median,,aac80cf4386db6346a57ef06510d8bf5393b61a4,2014-12-15 11:49:52-08:00,0.03579606503869096
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,aac80cf4386db6346a57ef06510d8bf5393b61a4,2014-12-15 11:49:52-08:00,0.03579606503869096
1.0,1.0,1.0,0.8333333333333334,7.666666666666667,0.16666666666666666,5.833333333333333,1.1666666666666667,1.0,5.333333333333333,1.8333333333333333,0.0,,0.16666666666666666,0.16666666666666666,,,,3.5,2.3333333333333335,3.6666666666666665,15.666666666666666,0.16666666666666666,0.0,0.5,3.0,,63.333333333333336,8.333333333333334,42.0,16.0,22.0,13.166666666666666,,,,19.333333333333332,27.5,12.833333333333334,14.666666666666666,,,,,,1.5,1.5,1.5,0.8333333333333334,,1.8333333333333333,0.6666666666666666,,37.833333333333336,37.833333333333336,0.40166666666666667,4.5,4.5,4.5,3.6666666666666665,average,,ff90fd88da2ba70f2bb92e0e5b7356cfc6e97a16,2015-01-21 12:13:35-08:00,0.03579606503869096
1.0,1.0,1.0,1.0,8.0,0.0,5.0,0.5,1.0,6.5,2.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,0.5,3.5,,49.5,8.0,32.5,11.5,13.0,9.0,,,,14.0,21.5,8.5,9.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,45.5,45.5,0.315,4.0,4.0,4.0,4.0,median,,ff90fd88da2ba70f2bb92e0e5b7356cfc6e97a16,2015-01-21 12:13:35-08:00,0.03579606503869096
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,ff90fd88da2ba70f2bb92e0e5b7356cfc6e97a16,2015-01-21 12:13:35-08:00,0.03579606503869096
1.0,1.0,1.0,0.8333333333333334,7.5,0.16666666666666666,5.833333333333333,1.1666666666666667,1.0,5.333333333333333,1.8333333333333333,0.0,,0.16666666666666666,0.16666666666666666,,,,3.5,2.3333333333333335,3.6666666666666665,15.666666666666666,0.16666666666666666,0.0,0.5,3.0,,63.333333333333336,8.333333333333334,42.0,16.166666666666668,21.833333333333332,13.166666666666666,,,,19.166666666666668,27.333333333333332,12.833333333333334,14.5,,,,,,1.5,1.5,1.5,0.8333333333333334,,1.8333333333333333,0.6666666666666666,,37.833333333333336,37.833333333333336,0.40166666666666667,4.5,4.5,4.5,3.6666666666666665,average,,7e4ade58815a26d7a93939f31e582afe54d83ef3,2015-03-30 17:42:40-07:00,0.03579606503869096
1.0,1.0,1.0,1.0,7.5,0.0,5.0,0.5,1.0,6.5,2.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,0.5,3.5,,49.5,8.0,32.5,12.0,13.0,9.0,,,,14.0,21.5,8.5,9.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,45.5,45.5,0.315,4.0,4.0,4.0,4.0,median,,7e4ade58815a26d7a93939f31e582afe54d83ef3,2015-03-30 17:42:40-07:00,0.03579606503869096
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,7e4ade58815a26d7a93939f31e582afe54d83ef3,2015-03-30 17:42:40-07:00,0.03579606503869096
1.0,1.0,1.0,0.8333333333333334,7.5,0.16666666666666666,5.833333333333333,1.1666666666666667,1.0,5.333333333333333,1.8333333333333333,0.0,,0.16666666666666666,0.16666666666666666,,,,3.5,2.3333333333333335,3.6666666666666665,15.666666666666666,0.16666666666666666,0.0,0.5,3.0,,63.333333333333336,8.333333333333334,42.0,16.166666666666668,21.833333333333332,13.166666666666666,,,,19.166666666666668,27.333333333333332,12.833333333333334,14.5,,,,,,1.5,1.5,1.5,0.8333333333333334,,1.8333333333333333,0.6666666666666666,,37.833333333333336,37.833333333333336,0.40166666666666667,4.5,4.5,4.5,3.6666666666666665,average,,29822f57d53ba6706c41fb80c3dec1d352d9445c,2015-04-28 10:53:07-07:00,0.03579606503869096
1.0,1.0,1.0,1.0,7.5,0.0,5.0,0.5,1.0,6.5,2.0,0.0,,0.0,0.0,,,,4.0,2.0,4.0,16.0,0.0,0.0,0.5,3.5,,49.5,8.0,32.5,12.0,13.0,9.0,,,,14.0,21.5,8.5,9.5,,,,,,1.5,1.5,1.5,1.0,,2.0,0.5,,45.5,45.5,0.315,4.0,4.0,4.0,4.0,median,,29822f57d53ba6706c41fb80c3dec1d352d9445c,2015-04-28 10:53:07-07:00,0.03579606503869096
,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,6.0,29822f57d53ba6706c41fb80c3dec1d352d9445c,2015-04-28 10:53:07-07:00,0.03579606503869096
