AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.3928571428571428,1.1428571428571428,1.4107142857142858,1.1071428571428572,8.267857142857142,0.21428571428571427,7.607142857142857,0.25,1.25,3.3214285714285716,1.5535714285714286,0.07142857142857142,,0.10714285714285714,0.7142857142857143,,,,3.4464285714285716,1.3214285714285714,3.5535714285714284,17.035714285714285,0.017857142857142856,0.5,0.125,2.9107142857142856,,50.160714285714285,7.178571428571429,39.125,14.071428571428571,23.428571428571427,3.9285714285714284,,,,17.428571428571427,25.178571428571427,11.660714285714286,13.517857142857142,,,,,,2.2142857142857144,1.8571428571428572,2.3035714285714284,1.375,,2.0714285714285716,0.6071428571428571,,22.964285714285715,19.821428571428573,0.1789285714285714,5.232142857142857,4.875,5.392857142857143,3.982142857142857,average,,aaac864594768e33ed6f75ae3e562fe534c95724,2016-05-12 14:04:18-07:00,0.020977518560054403
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,,35.0,4.0,24.0,9.5,13.0,3.0,,,,10.5,16.0,8.0,7.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.12,4.0,3.5,4.0,3.0,median,,aaac864594768e33ed6f75ae3e562fe534c95724,2016-05-12 14:04:18-07:00,0.020977518560054403
,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,57.0,aaac864594768e33ed6f75ae3e562fe534c95724,2016-05-12 14:04:18-07:00,0.020977518560054403
1.3928571428571428,1.1428571428571428,1.4107142857142858,1.1071428571428572,8.267857142857142,0.21428571428571427,7.607142857142857,0.25,1.25,3.3214285714285716,1.5535714285714286,0.07142857142857142,,0.10714285714285714,0.7142857142857143,,,,3.4464285714285716,1.3214285714285714,3.5535714285714284,17.035714285714285,0.017857142857142856,0.5,0.125,2.9107142857142856,,50.160714285714285,7.178571428571429,39.125,14.071428571428571,23.428571428571427,3.9285714285714284,,,,17.428571428571427,25.178571428571427,11.660714285714286,13.517857142857142,,,,,,2.2142857142857144,1.8571428571428572,2.3035714285714284,1.375,,2.0714285714285716,0.6071428571428571,,22.964285714285715,19.821428571428573,0.1789285714285714,5.232142857142857,4.875,5.392857142857143,3.982142857142857,average,,ea23b12bb5b7f2ff10fcec75102fb7b2903bb873,2016-05-13 09:59:02-07:00,0.014244187245423203
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,,35.0,4.0,24.0,9.5,13.0,3.0,,,,10.5,16.0,8.0,7.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.12,4.0,3.5,4.0,3.0,median,,ea23b12bb5b7f2ff10fcec75102fb7b2903bb873,2016-05-13 09:59:02-07:00,0.014244187245423203
,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,57.0,ea23b12bb5b7f2ff10fcec75102fb7b2903bb873,2016-05-13 09:59:02-07:00,0.014244187245423203
1.3928571428571428,1.1428571428571428,1.4107142857142858,1.1071428571428572,8.267857142857142,0.21428571428571427,7.607142857142857,0.25,1.25,3.3214285714285716,1.5535714285714286,0.07142857142857142,,0.10714285714285714,0.7142857142857143,,,,3.4464285714285716,1.3214285714285714,3.5535714285714284,17.035714285714285,0.017857142857142856,0.5,0.125,2.9107142857142856,,50.160714285714285,7.178571428571429,39.125,14.071428571428571,23.428571428571427,3.9285714285714284,,,,17.428571428571427,25.178571428571427,11.660714285714286,13.517857142857142,,,,,,2.2142857142857144,1.8571428571428572,2.3035714285714284,1.375,,2.0714285714285716,0.6071428571428571,,22.964285714285715,19.821428571428573,0.1789285714285714,5.232142857142857,4.875,5.392857142857143,3.982142857142857,average,,4c3becd7634e7555ec82cb0b1dfd5f6cae2339c1,2016-05-16 10:05:46-07:00,0.014244187245423203
1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,,,,3.0,0.0,3.0,16.0,0.0,0.0,0.0,2.0,,35.0,4.0,24.0,9.5,13.0,3.0,,,,10.5,16.0,8.0,7.5,,,,,,1.0,1.0,1.0,1.0,,2.0,0.0,,0.0,0.0,0.12,4.0,3.5,4.0,3.0,median,,4c3becd7634e7555ec82cb0b1dfd5f6cae2339c1,2016-05-16 10:05:46-07:00,0.014244187245423203
,,,,,,,,,,,,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,57.0,4c3becd7634e7555ec82cb0b1dfd5f6cae2339c1,2016-05-16 10:05:46-07:00,0.014244187245423203
1.4423076923076923,1.1923076923076923,1.4615384615384615,1.1346153846153846,8.51923076923077,0.23076923076923078,7.826923076923077,0.2692307692307692,1.2115384615384615,3.269230769230769,1.4807692307692308,0.07692307692307693,,0.11538461538461539,0.75,,,,3.5384615384615383,1.3461538461538463,3.6538461538461537,17.25,0.019230769230769232,0.5,0.1346153846153846,3.0,,51.42307692307692,7.326923076923077,39.94230769230769,14.442307692307692,23.826923076923077,4.230769230769231,,,,17.423076923076923,25.346153846153847,11.942307692307692,13.403846153846153,,,,,,2.25,1.8846153846153846,2.3461538461538463,1.3653846153846154,,2.076923076923077,0.6153846153846154,,23.73076923076923,20.403846153846153,0.1842307692307692,5.326923076923077,4.961538461538462,5.480769230769231,4.038461538461538,average,,873df2b9efbe5a894ae425737d637de5bca0215b,2016-05-16 18:15:14-07:00,0.0112077035210293
