AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,0cab8c37bd606b82494ab8e3412ff1de1369d013,2014-12-05 15:03:35-08:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,0cab8c37bd606b82494ab8e3412ff1de1369d013,2014-12-05 15:03:35-08:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,7df3efba9c48126232a97b25b6d3493f53fb4f88,2014-12-08 17:48:24-08:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,7df3efba9c48126232a97b25b6d3493f53fb4f88,2014-12-08 17:48:24-08:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,7df3efba9c48126232a97b25b6d3493f53fb4f88,2014-12-08 17:48:24-08:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,e314f55e3d57a9e1b8fa683150ec573ca95c64a0,2015-01-21 12:13:43-08:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,e314f55e3d57a9e1b8fa683150ec573ca95c64a0,2015-01-21 12:13:43-08:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,e314f55e3d57a9e1b8fa683150ec573ca95c64a0,2015-01-21 12:13:43-08:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,00e27c135c28f5167d7e2b327b2b9c6aa135bc4a,2015-03-30 17:42:53-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,00e27c135c28f5167d7e2b327b2b9c6aa135bc4a,2015-03-30 17:42:53-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,00e27c135c28f5167d7e2b327b2b9c6aa135bc4a,2015-03-30 17:42:53-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,fae4d4152653142276749a170a832181ea3bc2dd,2015-04-28 10:53:16-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,fae4d4152653142276749a170a832181ea3bc2dd,2015-04-28 10:53:16-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,fae4d4152653142276749a170a832181ea3bc2dd,2015-04-28 10:53:16-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,1699a899d443cc9daea572d20206ce81dc101a0e,2015-05-21 10:04:01-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,1699a899d443cc9daea572d20206ce81dc101a0e,2015-05-21 10:04:01-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,1699a899d443cc9daea572d20206ce81dc101a0e,2015-05-21 10:04:01-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,e2a46614223b8c23d3477816b4bc07a6e6925c69,2015-05-28 11:58:20-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,e2a46614223b8c23d3477816b4bc07a6e6925c69,2015-05-28 11:58:20-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,e2a46614223b8c23d3477816b4bc07a6e6925c69,2015-05-28 11:58:20-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,5111e3b3beb749b623d5e0a710f95a88fa4d0168,2015-07-09 11:09:54-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,5111e3b3beb749b623d5e0a710f95a88fa4d0168,2015-07-09 11:09:54-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,5111e3b3beb749b623d5e0a710f95a88fa4d0168,2015-07-09 11:09:54-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,1261503238b8c573491aefd5f1fae54a2b1e572b,2015-08-17 09:54:01-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,1261503238b8c573491aefd5f1fae54a2b1e572b,2015-08-17 09:54:01-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,1261503238b8c573491aefd5f1fae54a2b1e572b,2015-08-17 09:54:01-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,e9db2370230112c0bc9504b09c34aabd308ab584,2015-08-20 23:45:33-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,e9db2370230112c0bc9504b09c34aabd308ab584,2015-08-20 23:45:33-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,e9db2370230112c0bc9504b09c34aabd308ab584,2015-08-20 23:45:33-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,66a36957508fa95ee5d09919208f733a62371008,2015-10-08 17:42:07-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,66a36957508fa95ee5d09919208f733a62371008,2015-10-08 17:42:07-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,66a36957508fa95ee5d09919208f733a62371008,2015-10-08 17:42:07-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,19c1c057f0d1814ddc0ea2403d7a3140f8738eaa,2015-11-18 09:32:51-08:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,19c1c057f0d1814ddc0ea2403d7a3140f8738eaa,2015-11-18 09:32:51-08:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,19c1c057f0d1814ddc0ea2403d7a3140f8738eaa,2015-11-18 09:32:51-08:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,85ae8be10441ed8e67875be7e996b1d789deb563,2016-01-11 18:24:57-08:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,85ae8be10441ed8e67875be7e996b1d789deb563,2016-01-11 18:24:57-08:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,85ae8be10441ed8e67875be7e996b1d789deb563,2016-01-11 18:24:57-08:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,8a26c38b88ac44c76a9dc540c714aeadbb1acac1,2016-04-20 12:25:46-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,8a26c38b88ac44c76a9dc540c714aeadbb1acac1,2016-04-20 12:25:46-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,8a26c38b88ac44c76a9dc540c714aeadbb1acac1,2016-04-20 12:25:46-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,531228f03e3720cd59165c22fed89f2c0fd125b8,2016-05-18 11:37:47-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,531228f03e3720cd59165c22fed89f2c0fd125b8,2016-05-18 11:37:47-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,531228f03e3720cd59165c22fed89f2c0fd125b8,2016-05-18 11:37:47-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,3a46ca1cecc6279953d906c3ee18860a58f7c4ea,2016-08-12 15:17:37-07:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,3a46ca1cecc6279953d906c3ee18860a58f7c4ea,2016-08-12 15:17:37-07:00,0.0
,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,5.0,3a46ca1cecc6279953d906c3ee18860a58f7c4ea,2016-08-12 15:17:37-07:00,0.0
1.2,1.2,1.2,1.0,10.4,0.0,8.0,2.0,1.8,3.0,1.2,0.0,,0.6,0.8,,,,5.4,0.6,6.0,18.0,0.0,2.4,0.4,3.2,,102.0,8.4,72.8,21.2,45.6,21.4,,,,31.0,43.6,15.8,27.8,,,,,,3.2,3.0,3.2,1.8,,2.0,1.6,,16.4,16.4,0.42200000000000004,12.8,11.6,13.6,7.2,average,,bd5040d89375533fb0c769d093b25d67ebff1bab,2016-12-13 09:38:45-08:00,0.0
1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,2.0,3.0,1.0,0.0,,1.0,0.0,,,,3.0,0.0,3.0,15.0,0.0,1.0,0.0,2.0,,41.0,4.0,28.0,9.0,15.0,9.0,,,,11.0,17.0,6.0,11.0,,,,,,3.0,3.0,3.0,1.0,,2.0,2.0,,0.0,0.0,0.31,5.0,5.0,5.0,3.0,median,,bd5040d89375533fb0c769d093b25d67ebff1bab,2016-12-13 09:38:45-08:00,0.0
