AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.0,0.5555555555555556,6.0,3.2222222222222223,1.3333333333333333,4.888888888888889,1.3333333333333333,0.0,,2.0,1.2222222222222223,,,,4.111111111111111,1.2222222222222223,6.111111111111111,18.11111111111111,0.0,0.4444444444444444,0.4444444444444444,5.222222222222222,,87.11111111111111,11.555555555555555,42.666666666666664,14.222222222222221,23.11111111111111,33.22222222222222,,,,19.22222222222222,29.22222222222222,12.777777777777779,16.444444444444443,,,,,,3.111111111111111,2.4444444444444446,3.111111111111111,1.0,,1.6666666666666667,1.0,,42.666666666666664,29.0,0.7611111111111111,8.666666666666666,8.0,8.666666666666666,6.111111111111111,average,,9ae2256d40679f0e3bd48b8b9f191c1397eb11eb,2014-09-02 11:01:19-07:00,1.4971091230917307e-05
1.0,1.0,1.0,1.0,9.0,0.0,6.0,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,4.0,,64.0,11.0,38.0,14.0,20.0,21.0,,,,18.0,28.0,12.0,16.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,50.0,33.0,0.59,6.0,6.0,6.0,5.0,median,,9ae2256d40679f0e3bd48b8b9f191c1397eb11eb,2014-09-02 11:01:19-07:00,1.4971091230917307e-05
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,9ae2256d40679f0e3bd48b8b9f191c1397eb11eb,2014-09-02 11:01:19-07:00,1.4971091230917307e-05
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.0,0.5555555555555556,6.0,3.2222222222222223,1.3333333333333333,4.888888888888889,1.3333333333333333,0.0,,2.0,1.2222222222222223,,,,4.111111111111111,1.2222222222222223,6.111111111111111,18.11111111111111,0.0,0.4444444444444444,0.4444444444444444,5.222222222222222,,87.11111111111111,11.555555555555555,42.666666666666664,14.222222222222221,23.11111111111111,33.22222222222222,,,,19.22222222222222,29.22222222222222,12.777777777777779,16.444444444444443,,,,,,3.111111111111111,2.4444444444444446,3.111111111111111,1.0,,1.6666666666666667,1.0,,42.666666666666664,29.0,0.7611111111111111,8.666666666666666,8.0,8.666666666666666,6.111111111111111,average,,f073bf3087177c351ad014364056e028028c1e34,2014-11-18 16:20:04-08:00,1.4971091230917307e-05
1.0,1.0,1.0,1.0,9.0,0.0,6.0,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,4.0,,64.0,11.0,38.0,14.0,20.0,21.0,,,,18.0,28.0,12.0,16.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,50.0,33.0,0.59,6.0,6.0,6.0,5.0,median,,f073bf3087177c351ad014364056e028028c1e34,2014-11-18 16:20:04-08:00,1.4971091230917307e-05
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,f073bf3087177c351ad014364056e028028c1e34,2014-11-18 16:20:04-08:00,1.4971091230917307e-05
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.0,0.5555555555555556,6.0,3.2222222222222223,1.3333333333333333,4.888888888888889,1.3333333333333333,0.0,,2.0,1.2222222222222223,,,,4.111111111111111,1.2222222222222223,6.111111111111111,18.11111111111111,0.0,0.4444444444444444,0.4444444444444444,5.222222222222222,,87.11111111111111,11.555555555555555,42.666666666666664,14.222222222222221,23.11111111111111,33.22222222222222,,,,19.22222222222222,29.22222222222222,12.777777777777779,16.444444444444443,,,,,,3.111111111111111,2.4444444444444446,3.111111111111111,1.0,,1.6666666666666667,1.0,,42.666666666666664,29.0,0.7611111111111111,8.666666666666666,8.0,8.666666666666666,6.111111111111111,average,,2d3cb684e7f5203d78dcb956de5526977aa7c5cf,2014-12-03 01:53:54-08:00,1.4971091230917307e-05
1.0,1.0,1.0,1.0,9.0,0.0,6.0,3.0,1.0,4.0,1.0,0.0,,0.0,0.0,,,,4.0,1.0,5.0,17.0,0.0,0.0,0.0,4.0,,64.0,11.0,38.0,14.0,20.0,21.0,,,,18.0,28.0,12.0,16.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,50.0,33.0,0.59,6.0,6.0,6.0,5.0,median,,2d3cb684e7f5203d78dcb956de5526977aa7c5cf,2014-12-03 01:53:54-08:00,1.4971091230917307e-05
,,,,,,,,,,,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,9.0,2d3cb684e7f5203d78dcb956de5526977aa7c5cf,2014-12-03 01:53:54-08:00,1.4971091230917307e-05
1.2222222222222223,1.1111111111111112,1.2222222222222223,1.0,10.0,0.5555555555555556,6.0,3.2222222222222223,1.3333333333333333,4.888888888888889,1.3333333333333333,0.0,,2.0,1.2222222222222223,,,,4.111111111111111,1.2222222222222223,6.111111111111111,18.11111111111111,0.0,0.4444444444444444,0.4444444444444444,5.222222222222222,,87.11111111111111,11.555555555555555,42.666666666666664,14.222222222222221,23.11111111111111,33.22222222222222,,,,19.22222222222222,29.22222222222222,12.777777777777779,16.444444444444443,,,,,,3.111111111111111,2.4444444444444446,3.111111111111111,1.0,,1.6666666666666667,1.0,,42.666666666666664,29.0,0.7611111111111111,8.666666666666666,8.0,8.666666666666666,6.111111111111111,average,,71b7a5bc2595b8754d7b469d95ed236708ebf8e5,2014-12-05 15:06:37-08:00,1.4971091230917307e-05
