AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.4285714285714286,1.4285714285714286,1.4761904761904763,1.0,9.19047619047619,0.047619047619047616,7.571428571428571,1.3333333333333333,1.4285714285714286,7.619047619047619,3.0476190476190474,0.0,,0.7619047619047619,4.0,,,,7.857142857142857,3.5238095238095237,8.619047619047619,20.857142857142858,0.5238095238095238,1.6666666666666667,0.19047619047619047,6.238095238095238,,194.33333333333334,17.238095238095237,118.57142857142857,34.80952380952381,69.33333333333333,58.714285714285715,,,,49.142857142857146,76.57142857142857,31.714285714285715,44.857142857142854,,,,,,2.9047619047619047,2.9047619047619047,3.1904761904761907,1.5714285714285714,,1.2857142857142858,1.1428571428571428,,30.80952380952381,26.333333333333332,0.43666666666666676,15.80952380952381,15.761904761904763,16.666666666666668,10.0,average,,099ac763a733ba50faab09d54be2937e58beedfe,2015-11-03 10:35:11-08:00,6.467497951234691e-05
1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,5.0,2.0,0.0,,0.0,1.0,,,,6.0,1.0,6.0,19.0,0.0,0.0,0.0,4.0,,86.0,10.0,65.0,25.0,26.0,17.0,,,,27.0,40.0,15.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,8.0,8.0,0.37,9.0,9.0,9.0,6.0,median,,099ac763a733ba50faab09d54be2937e58beedfe,2015-11-03 10:35:11-08:00,6.467497951234691e-05
,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,20.0,099ac763a733ba50faab09d54be2937e58beedfe,2015-11-03 10:35:11-08:00,6.467497951234691e-05
1.4285714285714286,1.4285714285714286,1.4761904761904763,1.0,9.19047619047619,0.047619047619047616,7.571428571428571,1.3333333333333333,1.4285714285714286,7.619047619047619,3.0476190476190474,0.0,,0.7619047619047619,4.0,,,,7.857142857142857,3.5238095238095237,8.619047619047619,20.857142857142858,0.5238095238095238,1.6666666666666667,0.19047619047619047,6.238095238095238,,194.33333333333334,17.238095238095237,118.57142857142857,34.80952380952381,69.33333333333333,58.714285714285715,,,,49.142857142857146,76.57142857142857,31.714285714285715,44.857142857142854,,,,,,2.9047619047619047,2.9047619047619047,3.1904761904761907,1.5714285714285714,,1.2857142857142858,1.1428571428571428,,30.80952380952381,26.333333333333332,0.43666666666666676,15.80952380952381,15.761904761904763,16.666666666666668,10.0,average,,097455a3c4162d85415bbff12fb0b2ab8e53863d,2015-11-03 12:16:00-08:00,6.467497951234691e-05
1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,5.0,2.0,0.0,,0.0,1.0,,,,6.0,1.0,6.0,19.0,0.0,0.0,0.0,4.0,,86.0,10.0,65.0,25.0,26.0,17.0,,,,27.0,40.0,15.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,8.0,8.0,0.37,9.0,9.0,9.0,6.0,median,,097455a3c4162d85415bbff12fb0b2ab8e53863d,2015-11-03 12:16:00-08:00,6.467497951234691e-05
,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,20.0,097455a3c4162d85415bbff12fb0b2ab8e53863d,2015-11-03 12:16:00-08:00,6.467497951234691e-05
1.4285714285714286,1.4285714285714286,1.4761904761904763,1.0,9.19047619047619,0.047619047619047616,7.571428571428571,1.3333333333333333,1.4285714285714286,7.619047619047619,3.0476190476190474,0.0,,0.7619047619047619,4.0,,,,7.857142857142857,3.5238095238095237,8.619047619047619,20.857142857142858,0.5238095238095238,1.6666666666666667,0.19047619047619047,6.238095238095238,,194.33333333333334,17.238095238095237,118.57142857142857,34.80952380952381,69.33333333333333,58.714285714285715,,,,49.142857142857146,76.57142857142857,31.714285714285715,44.857142857142854,,,,,,2.9047619047619047,2.9047619047619047,3.1904761904761907,1.5714285714285714,,1.2857142857142858,1.1428571428571428,,30.80952380952381,26.333333333333332,0.43666666666666676,15.80952380952381,15.761904761904763,16.666666666666668,10.0,average,,be1697f67b62476836faf7b98e6e34f78b8fa6ef,2015-11-03 12:17:24-08:00,6.467497951234691e-05
1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,5.0,2.0,0.0,,0.0,1.0,,,,6.0,1.0,6.0,19.0,0.0,0.0,0.0,4.0,,86.0,10.0,65.0,25.0,26.0,17.0,,,,27.0,40.0,15.0,25.0,,,,,,3.0,3.0,3.0,1.0,,1.0,1.0,,8.0,8.0,0.37,9.0,9.0,9.0,6.0,median,,be1697f67b62476836faf7b98e6e34f78b8fa6ef,2015-11-03 12:17:24-08:00,6.467497951234691e-05
,,,,,,,,,,,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,20.0,be1697f67b62476836faf7b98e6e34f78b8fa6ef,2015-11-03 12:17:24-08:00,6.467497951234691e-05
1.4285714285714286,1.4285714285714286,1.4761904761904763,1.0,9.19047619047619,0.047619047619047616,7.571428571428571,1.3333333333333333,1.4285714285714286,7.619047619047619,3.0476190476190474,0.0,,0.7619047619047619,4.0,,,,7.857142857142857,3.5238095238095237,8.619047619047619,20.857142857142858,0.5238095238095238,1.6666666666666667,0.19047619047619047,6.238095238095238,,194.57142857142858,17.238095238095237,118.76190476190476,34.857142857142854,69.42857142857143,58.76190476190476,,,,49.19047619047619,76.66666666666667,31.714285714285715,44.95238095238095,,,,,,2.9047619047619047,2.9047619047619047,3.1904761904761907,1.5714285714285714,,1.2857142857142858,1.1428571428571428,,30.80952380952381,26.333333333333332,0.4361904761904762,15.857142857142858,15.80952380952381,16.714285714285715,10.0,average,,086b0fdf592c2adedf264fdde7185fd05d2ce74b,2015-11-07 12:57:06-08:00,6.467497951234691e-05
