AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.411764705882353,1.3529411764705883,1.5294117647058822,1.0,11.294117647058824,0.5882352941176471,9.0,1.3529411764705883,1.2352941176470589,4.470588235294118,1.6470588235294117,0.0,,1.1764705882352942,1.6470588235294117,,,,8.705882352941176,4.0,9.882352941176471,22.88235294117647,0.0,2.411764705882353,0.17647058823529413,7.294117647058823,,189.11764705882354,21.647058823529413,146.23529411764707,35.529411764705884,95.52941176470588,21.470588235294116,,,,64.94117647058823,96.05882352941177,33.8235294117647,62.23529411764706,,,,,,4.0588235294117645,3.7058823529411766,4.411764705882353,1.5294117647058822,,1.7058823529411764,1.1176470588235294,,45.294117647058826,36.8235294117647,0.4176470588235293,20.11764705882353,19.647058823529413,21.941176470588236,10.529411764705882,average,,6e45e24db30767cf578a89319ecde9685bb3699b,2014-09-02 11:01:17-07:00,0.0002899987585431732
1.0,1.0,1.0,1.0,12.0,0.0,8.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,64.0,13.0,46.0,15.0,26.0,12.0,,,,26.0,34.0,15.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,50.0,33.0,0.11,6.0,6.0,6.0,4.0,median,,6e45e24db30767cf578a89319ecde9685bb3699b,2014-09-02 11:01:17-07:00,0.0002899987585431732
,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,17.0,6e45e24db30767cf578a89319ecde9685bb3699b,2014-09-02 11:01:17-07:00,0.0002899987585431732
1.411764705882353,1.3529411764705883,1.5294117647058822,1.0,11.294117647058824,0.5882352941176471,9.0,1.3529411764705883,1.2352941176470589,4.470588235294118,1.6470588235294117,0.0,,1.1764705882352942,1.6470588235294117,,,,8.705882352941176,4.0,9.882352941176471,22.88235294117647,0.0,2.411764705882353,0.17647058823529413,7.294117647058823,,189.11764705882354,21.647058823529413,146.23529411764707,35.529411764705884,95.52941176470588,21.470588235294116,,,,64.94117647058823,96.05882352941177,33.8235294117647,62.23529411764706,,,,,,4.0588235294117645,3.7058823529411766,4.411764705882353,1.5294117647058822,,1.7058823529411764,1.1176470588235294,,45.294117647058826,36.8235294117647,0.4176470588235293,20.11764705882353,19.647058823529413,21.941176470588236,10.529411764705882,average,,d3ffac7635ba460a2dd29942ced19b106aabfaeb,2014-11-18 16:19:55-08:00,0.0002899987585431732
1.0,1.0,1.0,1.0,12.0,0.0,8.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,64.0,13.0,46.0,15.0,26.0,12.0,,,,26.0,34.0,15.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,50.0,33.0,0.11,6.0,6.0,6.0,4.0,median,,d3ffac7635ba460a2dd29942ced19b106aabfaeb,2014-11-18 16:19:55-08:00,0.0002899987585431732
,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,17.0,d3ffac7635ba460a2dd29942ced19b106aabfaeb,2014-11-18 16:19:55-08:00,0.0002899987585431732
1.411764705882353,1.3529411764705883,1.5294117647058822,1.0,11.294117647058824,0.5882352941176471,9.0,1.3529411764705883,1.2352941176470589,4.470588235294118,1.6470588235294117,0.0,,1.1764705882352942,1.6470588235294117,,,,8.705882352941176,4.0,9.882352941176471,22.88235294117647,0.0,2.411764705882353,0.17647058823529413,7.294117647058823,,189.11764705882354,21.647058823529413,146.23529411764707,35.529411764705884,95.52941176470588,21.470588235294116,,,,64.94117647058823,96.05882352941177,33.8235294117647,62.23529411764706,,,,,,4.0588235294117645,3.7058823529411766,4.411764705882353,1.5294117647058822,,1.7058823529411764,1.1176470588235294,,45.294117647058826,36.8235294117647,0.4176470588235293,20.11764705882353,19.647058823529413,21.941176470588236,10.529411764705882,average,,f450fd0eb5a270ea2734836f37af233c6cbd39ea,2014-12-03 01:53:33-08:00,0.0002899987585431732
1.0,1.0,1.0,1.0,12.0,0.0,8.0,0.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,64.0,13.0,46.0,15.0,26.0,12.0,,,,26.0,34.0,15.0,18.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,50.0,33.0,0.11,6.0,6.0,6.0,4.0,median,,f450fd0eb5a270ea2734836f37af233c6cbd39ea,2014-12-03 01:53:33-08:00,0.0002899987585431732
,,,,,,,,,,,,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,17.0,f450fd0eb5a270ea2734836f37af233c6cbd39ea,2014-12-03 01:53:33-08:00,0.0002899987585431732
1.411764705882353,1.3529411764705883,1.5294117647058822,1.0,11.294117647058824,0.5882352941176471,9.0,1.3529411764705883,1.2352941176470589,4.470588235294118,1.6470588235294117,0.0,,1.1764705882352942,1.6470588235294117,,,,8.705882352941176,4.0,9.882352941176471,22.88235294117647,0.0,2.411764705882353,0.17647058823529413,7.294117647058823,,189.11764705882354,21.647058823529413,146.23529411764707,35.529411764705884,95.52941176470588,21.470588235294116,,,,64.94117647058823,96.05882352941177,33.8235294117647,62.23529411764706,,,,,,4.0588235294117645,3.7058823529411766,4.411764705882353,1.5294117647058822,,1.7058823529411764,1.1176470588235294,,45.294117647058826,36.8235294117647,0.4176470588235293,20.11764705882353,19.647058823529413,21.941176470588236,10.529411764705882,average,,81f507f3ecae8b74eef9ccd340ff99880573aa54,2014-12-05 15:06:27-08:00,0.0002899987585431732
