AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.2857142857142858,1.1428571428571428,1.2857142857142858,1.0,20.714285714285715,1.7142857142857142,8.285714285714286,10.714285714285714,1.4285714285714286,3.142857142857143,0.5714285714285714,0.0,,2.5714285714285716,1.1428571428571428,,,,3.4285714285714284,1.0,6.0,18.0,0.0,0.14285714285714285,0.2857142857142857,5.571428571428571,,92.57142857142857,11.714285714285714,39.142857142857146,12.571428571428571,21.714285714285715,41.857142857142854,,,,17.428571428571427,26.428571428571427,11.857142857142858,14.571428571428571,,,,,,2.857142857142857,2.142857142857143,2.857142857142857,1.0,,1.5714285714285714,0.7142857142857143,,35.285714285714285,21.571428571428573,1.1199999999999999,8.142857142857142,7.428571428571429,8.142857142857142,6.0,average,,07d4e2cf19d86ee99f41dffe20878e19f90bbb0e,2014-09-02 11:01:46-07:00,1.684247763478197e-05
1.0,1.0,1.0,1.0,12.0,1.0,6.0,3.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,64.0,10.0,27.0,8.0,22.0,26.0,,,,14.0,16.0,7.0,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,33.0,19.0,0.8,6.0,6.0,6.0,4.0,median,,07d4e2cf19d86ee99f41dffe20878e19f90bbb0e,2014-09-02 11:01:46-07:00,1.684247763478197e-05
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,07d4e2cf19d86ee99f41dffe20878e19f90bbb0e,2014-09-02 11:01:46-07:00,1.684247763478197e-05
1.2857142857142858,1.1428571428571428,1.2857142857142858,1.0,20.714285714285715,1.7142857142857142,8.285714285714286,10.714285714285714,1.4285714285714286,3.142857142857143,0.5714285714285714,0.0,,2.5714285714285716,1.1428571428571428,,,,3.4285714285714284,1.0,6.0,18.0,0.0,0.14285714285714285,0.2857142857142857,5.571428571428571,,92.57142857142857,11.714285714285714,39.142857142857146,12.571428571428571,21.714285714285715,41.857142857142854,,,,17.428571428571427,26.428571428571427,11.857142857142858,14.571428571428571,,,,,,2.857142857142857,2.142857142857143,2.857142857142857,1.0,,1.5714285714285714,0.7142857142857143,,35.285714285714285,21.571428571428573,1.1199999999999999,8.142857142857142,7.428571428571429,8.142857142857142,6.0,average,,79fec06a6d9cd66f0947306e928268d593215f1b,2014-11-18 16:21:09-08:00,1.684247763478197e-05
1.0,1.0,1.0,1.0,12.0,1.0,6.0,3.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,64.0,10.0,27.0,8.0,22.0,26.0,,,,14.0,16.0,7.0,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,33.0,19.0,0.8,6.0,6.0,6.0,4.0,median,,79fec06a6d9cd66f0947306e928268d593215f1b,2014-11-18 16:21:09-08:00,1.684247763478197e-05
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,79fec06a6d9cd66f0947306e928268d593215f1b,2014-11-18 16:21:09-08:00,1.684247763478197e-05
1.2857142857142858,1.1428571428571428,1.2857142857142858,1.0,20.714285714285715,1.7142857142857142,8.285714285714286,10.714285714285714,1.4285714285714286,3.142857142857143,0.5714285714285714,0.0,,2.5714285714285716,1.1428571428571428,,,,3.4285714285714284,1.0,6.0,18.0,0.0,0.14285714285714285,0.2857142857142857,5.571428571428571,,92.57142857142857,11.714285714285714,39.142857142857146,12.571428571428571,21.714285714285715,41.857142857142854,,,,17.428571428571427,26.428571428571427,11.857142857142858,14.571428571428571,,,,,,2.857142857142857,2.142857142857143,2.857142857142857,1.0,,1.5714285714285714,0.7142857142857143,,35.285714285714285,21.571428571428573,1.1199999999999999,8.142857142857142,7.428571428571429,8.142857142857142,6.0,average,,d3aa2233d8cb20e666cffc81de3c13e09af2c0ad,2014-12-03 01:59:44-08:00,1.684247763478197e-05
1.0,1.0,1.0,1.0,12.0,1.0,6.0,3.0,1.0,3.0,1.0,0.0,,0.0,0.0,,,,3.0,1.0,4.0,16.0,0.0,0.0,0.0,4.0,,64.0,10.0,27.0,8.0,22.0,26.0,,,,14.0,16.0,7.0,10.0,,,,,,2.0,2.0,2.0,1.0,,2.0,1.0,,33.0,19.0,0.8,6.0,6.0,6.0,4.0,median,,d3aa2233d8cb20e666cffc81de3c13e09af2c0ad,2014-12-03 01:59:44-08:00,1.684247763478197e-05
,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,8.0,d3aa2233d8cb20e666cffc81de3c13e09af2c0ad,2014-12-03 01:59:44-08:00,1.684247763478197e-05
1.2857142857142858,1.1428571428571428,1.2857142857142858,1.0,20.714285714285715,1.7142857142857142,8.285714285714286,10.714285714285714,1.4285714285714286,3.142857142857143,0.5714285714285714,0.0,,2.5714285714285716,1.1428571428571428,,,,3.4285714285714284,1.0,6.0,18.0,0.0,0.14285714285714285,0.2857142857142857,5.571428571428571,,92.57142857142857,11.714285714285714,39.142857142857146,12.571428571428571,21.714285714285715,41.857142857142854,,,,17.428571428571427,26.428571428571427,11.857142857142858,14.571428571428571,,,,,,2.857142857142857,2.142857142857143,2.857142857142857,1.0,,1.5714285714285714,0.7142857142857143,,35.285714285714285,21.571428571428573,1.1199999999999999,8.142857142857142,7.428571428571429,8.142857142857142,6.0,average,,6a59c58a233996be008e9d6a01e1cbb82ab243c5,2014-12-05 15:07:42-08:00,1.684247763478197e-05
