AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.4285714285714286,1.3571428571428572,1.5,1.1428571428571428,10.357142857142858,0.5714285714285714,6.428571428571429,3.0,1.3571428571428572,4.071428571428571,1.7857142857142858,0.07142857142857142,,1.4285714285714286,1.5,,,,4.428571428571429,2.0,5.857142857142857,18.071428571428573,0.42857142857142855,0.35714285714285715,0.5,4.571428571428571,,97.5,15.071428571428571,52.07142857142857,19.357142857142858,27.857142857142858,30.357142857142858,,,,25.0,36.357142857142854,16.714285714285715,19.642857142857142,,,,,,3.0714285714285716,2.7142857142857144,3.4285714285714284,1.1428571428571428,,1.7142857142857142,1.0714285714285714,,38.714285714285715,30.5,0.6385714285714287,8.857142857142858,8.5,9.357142857142858,6.0,average,,faa8c1f7e425532334a0552ca7f4f56cb16f4bbe,2014-09-02 11:01:27-07:00,8.977043277506408e-05
1.0,1.0,1.0,1.0,11.0,0.5,6.5,2.5,1.0,4.0,2.0,0.0,,0.0,0.0,,,,3.5,1.0,4.5,16.5,0.0,0.0,0.0,3.5,,68.0,10.5,41.5,14.5,19.0,15.5,,,,16.0,25.0,11.0,14.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,41.5,33.0,0.4,6.0,6.0,6.0,4.5,median,,faa8c1f7e425532334a0552ca7f4f56cb16f4bbe,2014-09-02 11:01:27-07:00,8.977043277506408e-05
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,12.0,faa8c1f7e425532334a0552ca7f4f56cb16f4bbe,2014-09-02 11:01:27-07:00,8.977043277506408e-05
1.4285714285714286,1.3571428571428572,1.5,1.1428571428571428,10.428571428571429,0.5714285714285714,6.5,3.0,1.3571428571428572,4.071428571428571,1.7857142857142858,0.07142857142857142,,1.4285714285714286,1.5,,,,4.428571428571429,2.0,5.857142857142857,18.071428571428573,0.42857142857142855,0.35714285714285715,0.5,4.571428571428571,,97.64285714285714,15.071428571428571,52.214285714285715,19.357142857142858,27.928571428571427,30.357142857142858,,,,25.0,36.42857142857143,16.714285714285715,19.714285714285715,,,,,,3.0714285714285716,2.7142857142857144,3.4285714285714284,1.1428571428571428,,1.7142857142857142,1.0714285714285714,,38.714285714285715,30.5,0.6378571428571428,8.928571428571429,8.571428571428571,9.428571428571429,6.0,average,,8655923f8ec8d76e106d09d56db09ef0b9e72d49,2014-11-18 16:20:38-08:00,8.977043277506408e-05
1.0,1.0,1.0,1.0,11.5,0.5,6.5,2.5,1.0,4.0,2.0,0.0,,0.0,0.0,,,,3.5,1.0,4.5,16.5,0.0,0.0,0.0,3.5,,68.0,10.5,41.5,14.5,19.0,15.5,,,,16.0,25.0,11.0,14.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,41.5,33.0,0.4,6.0,6.0,6.0,4.5,median,,8655923f8ec8d76e106d09d56db09ef0b9e72d49,2014-11-18 16:20:38-08:00,8.977043277506408e-05
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,12.0,8655923f8ec8d76e106d09d56db09ef0b9e72d49,2014-11-18 16:20:38-08:00,8.977043277506408e-05
1.4285714285714286,1.3571428571428572,1.5,1.1428571428571428,10.428571428571429,0.5714285714285714,6.5,3.0,1.3571428571428572,4.071428571428571,1.7857142857142858,0.07142857142857142,,1.4285714285714286,1.5,,,,4.428571428571429,2.0,5.857142857142857,18.071428571428573,0.42857142857142855,0.35714285714285715,0.5,4.571428571428571,,97.64285714285714,15.071428571428571,52.214285714285715,19.357142857142858,27.928571428571427,30.357142857142858,,,,25.0,36.42857142857143,16.714285714285715,19.714285714285715,,,,,,3.0714285714285716,2.7142857142857144,3.4285714285714284,1.1428571428571428,,1.7142857142857142,1.0714285714285714,,38.714285714285715,30.5,0.6378571428571428,8.928571428571429,8.571428571428571,9.428571428571429,6.0,average,,3800db36d641de8645e3d52816c5d746aa5d3d48,2014-12-03 01:54:55-08:00,8.977043277506408e-05
1.0,1.0,1.0,1.0,11.5,0.5,6.5,2.5,1.0,4.0,2.0,0.0,,0.0,0.0,,,,3.5,1.0,4.5,16.5,0.0,0.0,0.0,3.5,,68.0,10.5,41.5,14.5,19.0,15.5,,,,16.0,25.0,11.0,14.0,,,,,,2.5,2.5,2.5,1.0,,2.0,1.0,,41.5,33.0,0.4,6.0,6.0,6.0,4.5,median,,3800db36d641de8645e3d52816c5d746aa5d3d48,2014-12-03 01:54:55-08:00,8.977043277506408e-05
,,,,,,,,,,,,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,12.0,3800db36d641de8645e3d52816c5d746aa5d3d48,2014-12-03 01:54:55-08:00,8.977043277506408e-05
1.4285714285714286,1.3571428571428572,1.5,1.1428571428571428,10.428571428571429,0.5714285714285714,6.5,3.0,1.3571428571428572,4.071428571428571,1.7857142857142858,0.07142857142857142,,1.4285714285714286,1.5,,,,4.428571428571429,2.0,5.857142857142857,18.071428571428573,0.42857142857142855,0.35714285714285715,0.5,4.571428571428571,,97.64285714285714,15.071428571428571,52.214285714285715,19.357142857142858,27.928571428571427,30.357142857142858,,,,25.0,36.42857142857143,16.714285714285715,19.714285714285715,,,,,,3.0714285714285716,2.7142857142857144,3.4285714285714284,1.1428571428571428,,1.7142857142857142,1.0714285714285714,,38.714285714285715,30.5,0.6378571428571428,8.928571428571429,8.571428571428571,9.428571428571429,6.0,average,,1c276f10e48ae24435eb528f92c120610af03bc2,2014-12-05 15:07:13-08:00,8.977043277506408e-05
