AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.0,1.0,2.0,1.0,10.0,0.0,9.0,1.0,1.0,6.0,2.0,0.0,,0.0,1.0,,,,3.0,0.0,5.0,17.0,0.0,0.0,0.0,2.0,,72.0,13.0,54.0,21.0,35.0,9.0,,,,23.0,32.0,14.0,19.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.18,7.0,7.0,8.0,5.0,median,,17aed512b3d33cab5a9ff86d2f0aa32a52334459,2015-05-28 12:00:56-07:00,6.731947017696631e-05
,,,,,,,,,,,,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,17.0,17aed512b3d33cab5a9ff86d2f0aa32a52334459,2015-05-28 12:00:56-07:00,6.731947017696631e-05
1.5454545454545454,1.5,1.8181818181818181,1.0909090909090908,11.681818181818182,0.6363636363636364,9.181818181818182,1.3181818181818181,1.2272727272727273,6.318181818181818,2.5,0.0,,1.1363636363636365,3.227272727272727,,,,3.8636363636363638,1.7272727272727273,5.0,17.0,0.22727272727272727,0.8636363636363636,0.36363636363636365,3.5454545454545454,,102.18181818181819,14.5,73.86363636363636,27.40909090909091,49.04545454545455,14.409090909090908,,,,34.13636363636363,46.72727272727273,22.09090909090909,24.636363636363637,,,,,,3.409090909090909,3.1363636363636362,3.8181818181818183,1.5454545454545454,,1.7272727272727273,1.2272727272727273,,26.181818181818183,24.454545454545453,0.2463636363636364,9.863636363636363,9.590909090909092,11.045454545454545,5.7272727272727275,average,,1d373aa7473348620affdd34eeaaacb305096ccb,2015-07-09 11:11:36-07:00,6.357949961157929e-05
1.0,1.0,1.5,1.0,10.0,0.0,8.5,0.5,1.0,6.0,2.0,0.0,,0.0,0.5,,,,3.5,0.0,4.5,16.5,0.0,0.0,0.0,2.0,,68.5,11.0,53.5,19.5,32.5,9.0,,,,22.0,30.5,14.0,17.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.185,7.0,7.0,8.0,4.5,median,,1d373aa7473348620affdd34eeaaacb305096ccb,2015-07-09 11:11:36-07:00,6.357949961157929e-05
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,1d373aa7473348620affdd34eeaaacb305096ccb,2015-07-09 11:11:36-07:00,6.357949961157929e-05
1.5454545454545454,1.5,1.8181818181818181,1.0909090909090908,11.681818181818182,0.6363636363636364,9.181818181818182,1.3181818181818181,1.2272727272727273,6.318181818181818,2.5,0.0,,1.1363636363636365,3.227272727272727,,,,3.8636363636363638,1.7272727272727273,5.0,17.0,0.22727272727272727,0.8636363636363636,0.36363636363636365,3.5454545454545454,,102.36363636363636,14.5,73.81818181818181,27.363636363636363,49.0,14.636363636363637,,,,34.09090909090909,46.68181818181818,22.045454545454547,24.636363636363637,,,,,,3.409090909090909,3.1363636363636362,3.8181818181818183,1.5454545454545454,,1.7272727272727273,1.2272727272727273,,26.181818181818183,24.454545454545453,0.2572727272727273,9.863636363636363,9.590909090909092,11.045454545454545,5.7272727272727275,average,,d57ea82f6cadb978ba8ea652b4b16b65c2fe635a,2015-08-17 09:55:49-07:00,6.357949961157929e-05
1.0,1.0,1.5,1.0,10.0,0.0,8.5,0.5,1.0,6.0,2.0,0.0,,0.0,0.5,,,,3.5,0.0,4.5,16.5,0.0,0.0,0.0,2.0,,68.5,11.0,53.5,19.5,32.5,9.0,,,,22.0,30.5,14.0,17.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.21000000000000002,7.0,7.0,8.0,4.5,median,,d57ea82f6cadb978ba8ea652b4b16b65c2fe635a,2015-08-17 09:55:49-07:00,6.357949961157929e-05
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,d57ea82f6cadb978ba8ea652b4b16b65c2fe635a,2015-08-17 09:55:49-07:00,6.357949961157929e-05
1.5454545454545454,1.5,1.8181818181818181,1.0909090909090908,11.681818181818182,0.6363636363636364,9.181818181818182,1.3181818181818181,1.2272727272727273,6.318181818181818,2.5,0.0,,1.1363636363636365,3.227272727272727,,,,3.8636363636363638,1.7272727272727273,5.0,17.0,0.22727272727272727,0.8636363636363636,0.36363636363636365,3.5454545454545454,,102.36363636363636,14.5,73.81818181818181,27.363636363636363,49.0,14.636363636363637,,,,34.09090909090909,46.68181818181818,22.045454545454547,24.636363636363637,,,,,,3.409090909090909,3.1363636363636362,3.8181818181818183,1.5454545454545454,,1.7272727272727273,1.2272727272727273,,26.181818181818183,24.454545454545453,0.2572727272727273,9.863636363636363,9.590909090909092,11.045454545454545,5.7272727272727275,average,,1c5d31abc154dff6d38ff6ea2146d4831b42df62,2015-08-20 08:40:24-07:00,6.357949961157929e-05
1.0,1.0,1.5,1.0,10.0,0.0,8.5,0.5,1.0,6.0,2.0,0.0,,0.0,0.5,,,,3.5,0.0,4.5,16.5,0.0,0.0,0.0,2.0,,68.5,11.0,53.5,19.5,32.5,9.0,,,,22.0,30.5,14.0,17.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.21000000000000002,7.0,7.0,8.0,4.5,median,,1c5d31abc154dff6d38ff6ea2146d4831b42df62,2015-08-20 08:40:24-07:00,6.357949961157929e-05
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,1c5d31abc154dff6d38ff6ea2146d4831b42df62,2015-08-20 08:40:24-07:00,6.357949961157929e-05
1.5454545454545454,1.5,1.8181818181818181,1.0909090909090908,11.681818181818182,0.6363636363636364,9.181818181818182,1.3181818181818181,1.2272727272727273,6.318181818181818,2.5,0.0,,1.1363636363636365,3.227272727272727,,,,3.8636363636363638,1.7272727272727273,5.0,17.0,0.22727272727272727,0.8636363636363636,0.36363636363636365,3.5454545454545454,,102.36363636363636,14.5,73.81818181818181,27.363636363636363,49.0,14.636363636363637,,,,34.09090909090909,46.68181818181818,22.045454545454547,24.636363636363637,,,,,,3.409090909090909,3.1363636363636362,3.8181818181818183,1.5454545454545454,,1.7272727272727273,1.2272727272727273,,26.181818181818183,24.454545454545453,0.2572727272727273,9.863636363636363,9.590909090909092,11.045454545454545,5.7272727272727275,average,,f62ac8fef9bd9f193345804cb2b653b073889af5,2015-08-20 23:47:16-07:00,6.357949961157929e-05
1.0,1.0,1.5,1.0,10.0,0.0,8.5,0.5,1.0,6.0,2.0,0.0,,0.0,0.5,,,,3.5,0.0,4.5,16.5,0.0,0.0,0.0,2.0,,68.5,11.0,53.5,19.5,32.5,9.0,,,,22.0,30.5,14.0,17.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.21000000000000002,7.0,7.0,8.0,4.5,median,,f62ac8fef9bd9f193345804cb2b653b073889af5,2015-08-20 23:47:16-07:00,6.357949961157929e-05
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,f62ac8fef9bd9f193345804cb2b653b073889af5,2015-08-20 23:47:16-07:00,6.357949961157929e-05
