,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2014,6,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,1.0
2014,7,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,1.0
2014,8,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,1.0
2014,9,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,1.0
2014,10,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,1.0
2014,11,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,2.0
2014,12,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,2.0
2015,1,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.1665130704641342,2.0
2015,2,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3240241631865501,2.0
2015,3,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,4,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,5,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,6,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,7,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,8,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,9,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,10,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,11,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,2.0
2015,12,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,1,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,2,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,3,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,4,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,5,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,6,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,7,1.0,1.0,1.0,1.0,3.5,0.0,3.5,0.0,1.0,1.5,0.0,0.0,2.0,0.5,0.0,0.5,0.0,1.0,13.0,0.0,0.0,0.0,1.0,8.0,2.0,6.0,2.5,1.5,0.0,1.5,3.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,1.3765278607606888,3.0
2016,8,1.0,1.0,1.0,1.0,3.633333333333333,0.0,3.633333333333333,0.0,1.0,1.3666666666666665,0.0,0.0,2.8,0.3666666666666666,0.0,1.1666666666666665,0.26666666666666666,1.5333333333333337,13.533333333333331,0.0,0.0,0.0,1.5333333333333337,12.533333333333331,2.8,9.466666666666669,4.233333333333333,2.7,0.26666666666666666,2.1666666666666665,4.7,2.8,1.9,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.013333333333333332,1.5333333333333337,1.5333333333333337,1.5333333333333337,1.5333333333333337,4.8,1.0094537645578385,3.0
2016,9,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,4.0
2016,10,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,4.0
2016,11,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,4.0
2016,12,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,4.0
2017,1,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,4.0
2017,2,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,4.0
2017,3,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,4.0
2017,4,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,5.0
2017,5,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,5.0
2017,6,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,5.0
2017,7,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,5.0
2017,8,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,5.0
2017,9,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,6.0
2017,10,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,6.0
2017,11,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,6.0
2017,12,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,6.0
2018,1,1.0,1.0,1.0,1.0,3.6666666666666665,0.0,3.6666666666666665,0.0,1.0,1.3333333333333333,0.0,0.0,3.0,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,1.6666666666666667,13.666666666666664,0.0,0.0,0.0,1.6666666666666667,13.666666666666664,3.0,10.333333333333334,4.666666666666667,3.0,0.3333333333333333,2.333333333333333,5.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.016666666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667,5.0,0.9176852405071259,6.0
