,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2016,9,0.3995633187772927,0.22083333333333327,0.49451073985680166,0.3466860888565186,0.6377952755905545,0.0,0.25811209439528016,0.0,0.0,0.324370709382151,0.8677190003291498,0.6606145251396645,0.5
2016,10,0.3995633187772927,0.22083333333333327,0.49451073985680166,0.3466860888565186,0.6377952755905545,0.0,0.25811209439528016,0.0,0.0,0.324370709382151,0.8677190003291498,0.6606145251396645,0.5
2016,11,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2016,12,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2017,1,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2017,2,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2017,3,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2017,4,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2017,5,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2017,6,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,0.5
2017,7,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2017,8,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2017,9,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2017,10,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2017,11,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2017,12,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2018,1,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2018,2,0.47161572052401757,0.2666666666666666,0.6072792362768494,0.4330892781845363,0.787401574803153,0.0,0.24090462143559488,0.0,0.0,0.4004576659038902,0.8236253337721997,0.6145251396648043,1.0
2018,3,0.47161572052401757,0.2666666666666666,0.6295544948289578,0.4545559090734847,0.787401574803153,0.0,0.14913143231727297,0.0,0.0,0.4004576659038902,0.8260584672923618,0.20484171322160155,1.0
2018,4,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,5,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,6,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,7,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,8,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,9,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,10,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,11,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2018,12,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,1,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,2,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,3,0.47161572052401757,0.2666666666666666,0.6406921241050123,0.46528922451795907,0.7874015748031563,0.0,0.1032448377581121,0.0,0.0,0.4004576659038903,0.8272750340524428,0.0,1.0
2019,4,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,5,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,6,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,7,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,8,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,9,0.47161572052401757,0.2666666666666666,0.640692124105012,0.46528922451795907,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8272750340524428,0.0,1.0
2019,10,0.47161572052401757,0.2666666666666666,0.7075178997613363,0.5082224862958558,0.8661417322834669,0.0,0.0,0.0,0.0,0.44050343249427915,0.48456382013721333,0.0,1.0
2019,11,0.47161572052401757,0.2666666666666666,0.6406921241050121,0.46528922451795907,0.7874015748031546,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8273869811444101,0.0,1.0
2019,12,0.47161572052401757,0.2666666666666666,0.6406921241050121,0.46528922451795907,0.7874015748031546,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.8273869811444101,0.0,1.0
2020,1,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,2,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,3,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,4,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,5,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,6,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,7,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,8,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
2020,9,0.47161572052401757,0.2666666666666666,0.6573985680190929,0.47602253996243316,0.787401574803153,0.0,0.1032448377581121,0.0,0.0,0.4004576659038902,0.6373350327100454,0.0,1.0
