,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2014,12,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.3574492987064394,0.0,0.2777777777777778
2015,1,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.3574492987064394,0.0,0.2777777777777778
2015,2,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.8393623246766097,0.0,0.2777777777777778
2015,3,0.0,0.0,0.2724968314321927,0.1617515638963353,0.3827655310621182,0.0,1.0,0.0,0.5,0.38276553106212496,1.0,0.0,0.2777777777777778
2015,4,0.0,0.0,0.2724968314321927,0.1617515638963353,0.3827655310621182,0.0,1.0,0.0,0.5,0.38276553106212496,1.0,0.0,0.2777777777777778
2015,5,0.0,0.0,0.2724968314321927,0.1617515638963353,0.3827655310621182,0.0,1.0,0.0,0.5,0.38276553106212496,1.0,0.0,0.2777777777777778
2015,6,0.0,0.0,0.2724968314321927,0.1617515638963353,0.3827655310621182,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.2777777777777778
2015,7,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.2777777777777778
2015,8,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3333333333333333
2015,9,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3333333333333333
2015,10,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3333333333333333
2015,11,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3333333333333333
2015,12,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3333333333333333
2016,1,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3333333333333333
2016,2,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3333333333333333
2016,3,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.3888888888888889
2016,4,0.0,0.0,0.2724968314321927,0.1617515638963353,0.38276553106212147,0.0,1.0,0.0,0.5,0.38276553106212496,0.9999999999999997,0.0,0.4444444444444444
2016,5,0.13888888888888884,0.13888888888888884,0.5756231516687791,0.5110217456061957,0.6399465597862332,0.4166666666666667,0.7916666666666665,0.0,0.7083333333333333,0.6399465597862392,0.7468764569258799,0.0,0.5
2016,6,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.39250349662211226,0.0,0.5
2016,7,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,0.39250349662211226,0.0,0.5555555555555556
2016,8,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.6111111111111112
2016,9,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7222222222222222
2016,10,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7222222222222222
2016,11,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7222222222222222
2016,12,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7222222222222222
2017,1,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,2,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,3,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,4,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,5,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,6,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,7,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,8,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.7777777777777778
2017,9,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2017,10,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2017,11,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2017,12,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2018,1,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2018,2,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2018,3,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2018,4,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2018,5,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.8888888888888888
2018,6,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2018,7,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2018,8,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2018,9,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2018,10,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2018,11,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2018,12,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2019,1,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2019,2,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2019,3,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,0.9444444444444444
2019,4,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,1.0
2019,5,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,1.0
2019,6,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,1.0
2019,7,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,1.0
2019,8,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.39250349662211226,0.0,1.0
2019,9,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.355903700366778,0.0,1.0
2019,10,0.6666666666666666,0.6666666666666666,0.3523447401774395,0.33690795352993697,0.3056112224448916,0.0,0.25,0.0,0.125,0.3056112224448904,0.6879090823812184,0.0,1.0
2019,11,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.3931018448122972,0.0,1.0
2019,12,0.3333333333333333,0.3333333333333333,0.5741444866920152,0.5120643431635387,0.5370741482965944,0.0,0.5,0.0,0.25,0.5370741482965936,0.3931018448122972,0.0,1.0
2020,1,0.7777777777777777,0.7777777777777777,0.2695395014786646,0.2722669049746793,0.2284569138276584,0.0,0.16666666666666652,0.0,0.08333333333333336,0.2284569138276559,0.7912688790701151,0.0,1.0
2020,2,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
2020,3,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
2020,4,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
2020,5,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
2020,6,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
2020,7,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
2020,8,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
2020,9,1.0,1.0,0.1305449936628642,0.1617515638963353,0.07414829659318876,0.0,0.0,0.0,0.0,0.07414829659318724,0.9833146681403241,0.0,1.0
