,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2016,3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,3.0,0.5,0.0,2.0,1.5,2.5,14.5,0.0,0.0,0.0,2.5,15.5,3.5,12.0,6.0,2.5,0.0,4.0,7.5,5.0,2.5,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,2.5,2.5,2.5,2.5,3.0,0.2791351675987244,1.0
2016,4,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,3.0,0.5,0.0,2.0,1.5,2.5,14.5,0.0,0.0,0.0,2.5,15.5,3.5,12.0,6.0,2.5,0.0,4.0,7.5,5.0,2.5,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,2.5,2.5,2.5,2.5,3.0,0.2791351675987244,1.0
2016,5,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,3.0,0.5,0.0,2.0,1.5,2.5,14.5,0.0,0.0,0.0,2.5,15.5,3.5,12.0,6.0,2.5,0.0,4.0,7.5,5.0,2.5,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,2.5,2.5,2.5,2.5,3.0,0.2791351675987244,1.0
2016,6,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,3.0,0.5,0.0,2.0,1.5,2.5,14.5,0.0,0.0,0.0,2.5,15.5,3.5,12.0,6.0,2.5,0.0,4.0,7.5,5.0,2.5,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,2.5,2.5,2.5,2.5,3.0,0.2791351675987244,1.0
2016,7,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,1.5,0.0,0.0,3.0,0.5,0.0,2.0,1.5,2.5,14.5,0.0,0.0,0.0,2.5,15.5,3.5,12.0,6.0,2.5,0.0,4.0,7.5,5.0,2.5,1.0,1.0,1.0,1.0,1.0,0.0,33.0,33.0,0.0,2.5,2.5,2.5,2.5,3.0,0.2791351675987244,1.0
2016,8,1.0,1.0,1.0,1.0,4.3999999999999995,0.4,4.000000000000001,0.0,1.0,1.8,0.2,0.0,3.6,0.39999999999999997,0.0,3.2,1.6,3.599999999999999,15.599999999999998,0.0,0.0,0.0,3.599999999999999,33.2,8.200000000000001,25.0,11.4,11.6,0.0,7.6,12.200000000000001,7.799999999999999,4.4,1.0,1.0,1.0,1.0,1.0,0.0,36.39999999999999,36.39999999999999,0.0,3.599999999999999,3.599999999999999,3.599999999999999,3.599999999999999,3.6,0.23726489245891572,2.0
2016,9,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,2.0
2016,10,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,3.0
2016,11,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,3.0
2016,12,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,3.0
