,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2016,9,0.6,0.6,0.9703703703703704,0.9726315789473684,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.8571428571428571,0.3176461947737232,0.7999999999999998,1.0
2016,10,0.6,0.6,0.9703703703703704,0.9726315789473684,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.8571428571428571,0.3176461947737232,0.7999999999999998,1.0
2016,11,0.6,0.6,0.9703703703703704,0.9726315789473684,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.8571428571428571,0.3176461947737232,0.7999999999999998,1.0
2016,12,0.6,0.6,0.9703703703703704,0.9726315789473684,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.8571428571428571,0.3176461947737232,0.7999999999999998,1.0
2017,1,0.6,0.6,0.9703703703703704,0.9726315789473684,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.8571428571428571,0.3176461947737232,0.7999999999999998,1.0
2017,2,0.6,0.6,0.9703703703703704,0.9726315789473684,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.8571428571428571,0.3176461947737232,0.7999999999999998,1.0
2017,3,0.6,0.6,0.9703703703703704,0.9726315789473684,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.8571428571428571,0.3176461947737232,0.7999999999999998,1.0
2017,4,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,5,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,6,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,7,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,8,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,9,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,10,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,11,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2017,12,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,1,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,2,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,3,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,4,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,5,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,6,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,7,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,8,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,9,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,10,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,11,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2018,12,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,1,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,2,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,3,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,4,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,5,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,6,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,7,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,8,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,0.9999999999999999,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794342,0.7999999999999998,1.0
2019,9,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,0.5146001697530375,0.5714285714285712,1.0
2019,10,0.8666666666666666,0.8666666666666666,0.7135802469135802,0.7127017543859647,0.693877551020409,0.8095238095238094,0.2952380952380955,0.0,0.8095238095238096,0.4956268221574344,0.7726470165598115,0.6476190476190471,1.0
2019,11,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,1.0,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794341,0.7999999999999998,1.0
2019,12,0.6,0.6,0.8814814814814814,0.8665263157894736,0.8571428571428575,1.0,0.6000000000000001,0.0,1.0,0.6122448979591837,0.3179410496794341,0.7999999999999998,1.0
2020,1,0.7333333333333334,0.7333333333333334,0.7975308641975308,0.7896140350877193,0.7755102040816333,0.9047619047619047,0.4476190476190478,0.0,0.9047619047619049,0.5539358600583091,0.5452940331196229,0.7238095238095239,1.0
2020,2,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
2020,3,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
2020,4,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
2020,5,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
2020,6,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
2020,7,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
2020,8,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
2020,9,1.0,1.0,0.6296296296296297,0.6357894736842105,0.6122448979591849,0.7142857142857141,0.1428571428571428,0.0,0.7142857142857144,0.4373177842565597,1.0,0.5714285714285712,1.0
